Files already downloaded and verified
('Finish teacher outputs:', 23.10659098625183, 's')
Train Epoch: 19 [11520/50000 (23%)], Loss: 0.273188, Top1:94.527, Top5:99.197
Train Epoch: 19 [12160/50000 (24%)], Loss: 0.363142, Top1:94.486, Top5:99.166
Train Epoch: 19 [12800/50000 (26%)], Loss: 0.294212, Top1:94.325, Top5:99.145
Train Epoch: 19 [13440/50000 (27%)], Loss: 0.359683, Top1:94.313, Top5:99.119
Train Epoch: 19 [14080/50000 (28%)], Loss: 0.296810, Top1:94.252, Top5:99.123
Train Epoch: 19 [14720/50000 (29%)], Loss: 0.312638, Top1:94.305, Top5:99.127
Train Epoch: 19 [15360/50000 (31%)], Loss: 0.244781, Top1:94.230, Top5:99.118
Train Epoch: 19 [16000/50000 (32%)], Loss: 0.269987, Top1:94.236, Top5:99.097
Train Epoch: 19 [16640/50000 (33%)], Loss: 0.325902, Top1:94.235, Top5:99.084
Train Epoch: 19 [17280/50000 (35%)], Loss: 0.292815, Top1:94.246, Top5:99.106
Train Epoch: 19 [17920/50000 (36%)], Loss: 0.411829, Top1:94.173, Top5:99.116
Train Epoch: 19 [18560/50000 (37%)], Loss: 0.454590, Top1:94.115, Top5:99.125
Train Epoch: 19 [19200/50000 (38%)], Loss: 0.354892, Top1:94.165, Top5:99.118
Train Epoch: 19 [19840/50000 (40%)], Loss: 0.304436, Top1:94.147, Top5:99.121
Train Epoch: 19 [20480/50000 (41%)], Loss: 0.286154, Top1:94.115, Top5:99.134
Train Epoch: 19 [21120/50000 (42%)], Loss: 0.434289, Top1:94.104, Top5:99.127
Train Epoch: 19 [21760/50000 (43%)], Loss: 0.353738, Top1:94.094, Top5:99.125
Train Epoch: 19 [22400/50000 (45%)], Loss: 0.403595, Top1:94.097, Top5:99.132
Train Epoch: 19 [23040/50000 (46%)], Loss: 0.326091, Top1:94.070, Top5:99.134
Train Epoch: 19 [23680/50000 (47%)], Loss: 0.427227, Top1:94.024, Top5:99.128
Train Epoch: 19 [24320/50000 (49%)], Loss: 0.196147, Top1:93.992, Top5:99.122
Train Epoch: 19 [24960/50000 (50%)], Loss: 0.230145, Top1:93.974, Top5:99.129
Train Epoch: 19 [25600/50000 (51%)], Loss: 0.413904, Top1:93.972, Top5:99.104
Train Epoch: 19 [26240/50000 (52%)], Loss: 0.312689, Top1:93.951, Top5:99.091
Train Epoch: 19 [26880/50000 (54%)], Loss: 0.271035, Top1:93.954, Top5:99.098
Train Epoch: 19 [27520/50000 (55%)], Loss: 0.723582, Top1:93.935, Top5:99.086
Train Epoch: 19 [28160/50000 (56%)], Loss: 0.360659, Top1:93.874, Top5:99.082
Train Epoch: 19 [28800/50000 (58%)], Loss: 0.455546, Top1:93.875, Top5:99.092
Train Epoch: 19 [29440/50000 (59%)], Loss: 0.426153, Top1:93.852, Top5:99.092
Train Epoch: 19 [30080/50000 (60%)], Loss: 0.307409, Top1:93.850, Top5:99.091
Train Epoch: 19 [30720/50000 (61%)], Loss: 0.264451, Top1:93.834, Top5:99.087
Train Epoch: 19 [31360/50000 (63%)], Loss: 0.271445, Top1:93.804, Top5:99.093
Train Epoch: 19 [32000/50000 (64%)], Loss: 0.305151, Top1:93.806, Top5:99.092
Train Epoch: 19 [32640/50000 (65%)], Loss: 0.385559, Top1:93.778, Top5:99.092
Train Epoch: 19 [33280/50000 (66%)], Loss: 0.325636, Top1:93.708, Top5:99.082
Train Epoch: 19 [33920/50000 (68%)], Loss: 0.350619, Top1:93.688, Top5:99.082
Train Epoch: 19 [34560/50000 (69%)], Loss: 0.430295, Top1:93.658, Top5:99.087
Train Epoch: 19 [35200/50000 (70%)], Loss: 0.374602, Top1:93.622, Top5:99.081
Train Epoch: 19 [35840/50000 (72%)], Loss: 0.240524, Top1:93.622, Top5:99.084
Train Epoch: 19 [36480/50000 (73%)], Loss: 0.299707, Top1:93.602, Top5:99.083
Train Epoch: 19 [37120/50000 (74%)], Loss: 0.338094, Top1:93.599, Top5:99.091
Train Epoch: 19 [37760/50000 (75%)], Loss: 0.348475, Top1:93.541, Top5:99.091
Train Epoch: 19 [38400/50000 (77%)], Loss: 0.380641, Top1:93.500, Top5:99.093
Train Epoch: 19 [39040/50000 (78%)], Loss: 0.541656, Top1:93.458, Top5:99.090
Train Epoch: 19 [39680/50000 (79%)], Loss: 0.319096, Top1:93.458, Top5:99.092
Train Epoch: 19 [40320/50000 (81%)], Loss: 0.354771, Top1:93.431, Top5:99.091
Train Epoch: 19 [40960/50000 (82%)], Loss: 0.485948, Top1:93.404, Top5:99.093
Train Epoch: 19 [41600/50000 (83%)], Loss: 0.447476, Top1:93.392, Top5:99.076
Train Epoch: 19 [42240/50000 (84%)], Loss: 0.303298, Top1:93.381, Top5:99.076
Train Epoch: 19 [42880/50000 (86%)], Loss: 0.328462, Top1:93.394, Top5:99.076
Train Epoch: 19 [43520/50000 (87%)], Loss: 0.328526, Top1:93.378, Top5:99.066
Train Epoch: 19 [44160/50000 (88%)], Loss: 0.373968, Top1:93.354, Top5:99.064
Train Epoch: 19 [44800/50000 (90%)], Loss: 0.310637, Top1:93.318, Top5:99.064
Train Epoch: 19 [45440/50000 (91%)], Loss: 0.306071, Top1:93.289, Top5:99.053
Train Epoch: 19 [46080/50000 (92%)], Loss: 0.310473, Top1:93.284, Top5:99.055
Train Epoch: 19 [46720/50000 (93%)], Loss: 0.302168, Top1:93.265, Top5:99.049
Train Epoch: 19 [47360/50000 (95%)], Loss: 0.369965, Top1:93.257, Top5:99.049
Train Epoch: 19 [48000/50000 (96%)], Loss: 0.366028, Top1:93.222, Top5:99.043
Train Epoch: 19 [48640/50000 (97%)], Loss: 0.374161, Top1:93.212, Top5:99.043
Train Epoch: 19 [49280/50000 (98%)], Loss: 0.435003, Top1:93.174, Top5:99.041
Train Epoch: 19 [49920/50000 (100%)], Loss: 0.384700, Top1:93.170, Top5:99.042
('Training Time:', 1497.23348903656)

Test set: Average loss: 0.0002, Top1:44.780, Top5:73.280

('Testing Time:', 4.867218971252441)
Train Epoch: 20 [0/50000 (0%)], Loss: 0.244774, Top1:95.312, Top5:100.000
Train Epoch: 20 [640/50000 (1%)], Loss: 0.253585, Top1:96.165, Top5:99.432
Train Epoch: 20 [1280/50000 (3%)], Loss: 0.353428, Top1:95.387, Top5:99.405
Train Epoch: 20 [1920/50000 (4%)], Loss: 0.255294, Top1:95.363, Top5:99.395
Train Epoch: 20 [2560/50000 (5%)], Loss: 0.331785, Top1:95.122, Top5:99.352
Train Epoch: 20 [3200/50000 (6%)], Loss: 0.318655, Top1:95.190, Top5:99.295
Train Epoch: 20 [3840/50000 (8%)], Loss: 0.382798, Top1:95.056, Top5:99.308
Train Epoch: 20 [4480/50000 (9%)], Loss: 0.251009, Top1:95.026, Top5:99.318
Train Epoch: 20 [5120/50000 (10%)], Loss: 0.339207, Top1:94.946, Top5:99.248
Train Epoch: 20 [5760/50000 (12%)], Loss: 0.351379, Top1:95.055, Top5:99.279
Train Epoch: 20 [6400/50000 (13%)], Loss: 0.305796, Top1:94.972, Top5:99.288
Train Epoch: 20 [7040/50000 (14%)], Loss: 0.383036, Top1:95.003, Top5:99.324
Train Epoch: 20 [7680/50000 (15%)], Loss: 0.306684, Top1:95.015, Top5:99.341
Train Epoch: 20 [8320/50000 (17%)], Loss: 0.443908, Top1:94.931, Top5:99.320
Train Epoch: 20 [8960/50000 (18%)], Loss: 0.355334, Top1:94.880, Top5:99.357
Train Epoch: 20 [9600/50000 (19%)], Loss: 0.215207, Top1:94.888, Top5:99.358
Train Epoch: 20 [10240/50000 (20%)], Loss: 0.278780, Top1:94.827, Top5:99.359
Train Epoch: 20 [10880/50000 (22%)], Loss: 0.405107, Top1:94.801, Top5:99.333
Train Epoch: 20 [11520/50000 (23%)], Loss: 0.390394, Top1:94.760, Top5:99.327
Train Epoch: 20 [12160/50000 (24%)], Loss: 0.272775, Top1:94.699, Top5:99.321
Train Epoch: 20 [12800/50000 (26%)], Loss: 0.439506, Top1:94.582, Top5:99.285
Train Epoch: 20 [13440/50000 (27%)], Loss: 0.303514, Top1:94.624, Top5:99.289
Train Epoch: 20 [14080/50000 (28%)], Loss: 0.248815, Top1:94.605, Top5:99.286
Train Epoch: 20 [14720/50000 (29%)], Loss: 0.266654, Top1:94.643, Top5:99.276
Train Epoch: 20 [15360/50000 (31%)], Loss: 0.295926, Top1:94.651, Top5:99.267
Train Epoch: 20 [16000/50000 (32%)], Loss: 0.271517, Top1:94.646, Top5:99.259
Train Epoch: 20 [16640/50000 (33%)], Loss: 0.270772, Top1:94.642, Top5:99.234
Train Epoch: 20 [17280/50000 (35%)], Loss: 0.238736, Top1:94.638, Top5:99.239
Train Epoch: 20 [17920/50000 (36%)], Loss: 0.311813, Top1:94.612, Top5:99.255
Train Epoch: 20 [18560/50000 (37%)], Loss: 0.349443, Top1:94.604, Top5:99.248
Train Epoch: 20 [19200/50000 (38%)], Loss: 0.290235, Top1:94.570, Top5:99.252
Train Epoch: 20 [19840/50000 (40%)], Loss: 0.254238, Top1:94.594, Top5:99.261
Train Epoch: 20 [20480/50000 (41%)], Loss: 0.258846, Top1:94.577, Top5:99.265
Train Epoch: 20 [21120/50000 (42%)], Loss: 0.284119, Top1:94.614, Top5:99.268
Train Epoch: 20 [21760/50000 (43%)], Loss: 0.326873, Top1:94.556, Top5:99.285
Train Epoch: 20 [22400/50000 (45%)], Loss: 0.381458, Top1:94.538, Top5:99.279
Train Epoch: 20 [23040/50000 (46%)], Loss: 0.398034, Top1:94.507, Top5:99.273
Train Epoch: 20 [23680/50000 (47%)], Loss: 0.307652, Top1:94.466, Top5:99.280
Train Epoch: 20 [24320/50000 (49%)], Loss: 0.272619, Top1:94.455, Top5:99.286
Train Epoch: 20 [24960/50000 (50%)], Loss: 0.314465, Top1:94.469, Top5:99.297
Train Epoch: 20 [25600/50000 (51%)], Loss: 0.297662, Top1:94.459, Top5:99.291
Train Epoch: 20 [26240/50000 (52%)], Loss: 0.287746, Top1:94.457, Top5:99.297
Train Epoch: 20 [26880/50000 (54%)], Loss: 0.314316, Top1:94.444, Top5:99.302
Train Epoch: 20 [27520/50000 (55%)], Loss: 0.333882, Top1:94.439, Top5:99.300
Train Epoch: 20 [28160/50000 (56%)], Loss: 0.269251, Top1:94.430, Top5:99.298
Train Epoch: 20 [28800/50000 (58%)], Loss: 0.311124, Top1:94.439, Top5:99.300
Train Epoch: 20 [29440/50000 (59%)], Loss: 0.350865, Top1:94.428, Top5:99.298
Train Epoch: 20 [30080/50000 (60%)], Loss: 0.298727, Top1:94.397, Top5:99.307
Train Epoch: 20 [30720/50000 (61%)], Loss: 0.307213, Top1:94.377, Top5:99.311
Train Epoch: 20 [31360/50000 (63%)], Loss: 0.287275, Top1:94.386, Top5:99.319
Train Epoch: 20 [32000/50000 (64%)], Loss: 0.308659, Top1:94.352, Top5:99.314
Train Epoch: 20 [32640/50000 (65%)], Loss: 0.443320, Top1:94.334, Top5:99.294
Train Epoch: 20 [33280/50000 (66%)], Loss: 0.292766, Top1:94.296, Top5:99.301
Train Epoch: 20 [33920/50000 (68%)], Loss: 0.334469, Top1:94.274, Top5:99.297
Train Epoch: 20 [34560/50000 (69%)], Loss: 0.410994, Top1:94.232, Top5:99.304
Train Epoch: 20 [35200/50000 (70%)], Loss: 0.471676, Top1:94.238, Top5:99.297
Train Epoch: 20 [35840/50000 (72%)], Loss: 0.187462, Top1:94.218, Top5:99.304
Train Epoch: 20 [36480/50000 (73%)], Loss: 0.279058, Top1:94.232, Top5:99.313
Train Epoch: 20 [37120/50000 (74%)], Loss: 0.321197, Top1:94.221, Top5:99.303
Train Epoch: 20 [37760/50000 (75%)], Loss: 0.275050, Top1:94.194, Top5:99.307
Train Epoch: 20 [38400/50000 (77%)], Loss: 0.322653, Top1:94.150, Top5:99.293
Train Epoch: 20 [39040/50000 (78%)], Loss: 0.338917, Top1:94.136, Top5:99.289
Train Epoch: 20 [39680/50000 (79%)], Loss: 0.307347, Top1:94.140, Top5:99.295
Train Epoch: 20 [40320/50000 (81%)], Loss: 0.316842, Top1:94.104, Top5:99.287
Train Epoch: 20 [40960/50000 (82%)], Loss: 0.336566, Top1:94.069, Top5:99.296
Train Epoch: 20 [41600/50000 (83%)], Loss: 0.316428, Top1:94.062, Top5:99.292
Train Epoch: 20 [42240/50000 (84%)], Loss: 0.361734, Top1:94.055, Top5:99.286
Train Epoch: 20 [42880/50000 (86%)], Loss: 0.264650, Top1:94.041, Top5:99.290
Train Epoch: 20 [43520/50000 (87%)], Loss: 0.173839, Top1:94.053, Top5:99.296
Train Epoch: 20 [44160/50000 (88%)], Loss: 0.283583, Top1:94.044, Top5:99.292
Train Epoch: 20 [44800/50000 (90%)], Loss: 0.507014, Top1:94.029, Top5:99.282
Train Epoch: 20 [45440/50000 (91%)], Loss: 0.282015, Top1:94.023, Top5:99.290
Train Epoch: 20 [46080/50000 (92%)], Loss: 0.380556, Top1:94.019, Top5:99.296
Train Epoch: 20 [46720/50000 (93%)], Loss: 0.331894, Top1:94.007, Top5:99.297
Train Epoch: 20 [47360/50000 (95%)], Loss: 0.475916, Top1:93.967, Top5:99.294
Train Epoch: 20 [48000/50000 (96%)], Loss: 0.432727, Top1:93.933, Top5:99.293
Train Epoch: 20 [48640/50000 (97%)], Loss: 0.420654, Top1:93.908, Top5:99.283
Train Epoch: 20 [49280/50000 (98%)], Loss: 0.290925, Top1:93.892, Top5:99.283
Train Epoch: 20 [49920/50000 (100%)], Loss: 0.334908, Top1:93.894, Top5:99.280
('Training Time:', 1575.9068739414215)

Test set: Average loss: 0.0002, Top1:44.520, Top5:73.160

('Testing Time:', 4.866681098937988)
Train Epoch: 21 [0/50000 (0%)], Loss: 0.189734, Top1:100.000, Top5:100.000
Train Epoch: 21 [640/50000 (1%)], Loss: 0.304781, Top1:96.449, Top5:99.432
Train Epoch: 21 [1280/50000 (3%)], Loss: 0.150743, Top1:96.949, Top5:99.554
Train Epoch: 21 [1920/50000 (4%)], Loss: 0.292058, Top1:96.724, Top5:99.546
Train Epoch: 21 [2560/50000 (5%)], Loss: 0.248890, Top1:96.837, Top5:99.466
Train Epoch: 21 [3200/50000 (6%)], Loss: 0.229684, Top1:96.752, Top5:99.540
Train Epoch: 21 [3840/50000 (8%)], Loss: 0.325780, Top1:96.465, Top5:99.488
Train Epoch: 21 [4480/50000 (9%)], Loss: 0.203427, Top1:96.369, Top5:99.494
Train Epoch: 21 [5120/50000 (10%)], Loss: 0.248583, Top1:96.258, Top5:99.498
Train Epoch: 21 [5760/50000 (12%)], Loss: 0.147473, Top1:96.240, Top5:99.485
Train Epoch: 21 [6400/50000 (13%)], Loss: 0.221237, Top1:96.148, Top5:99.489
Train Epoch: 21 [7040/50000 (14%)], Loss: 0.247138, Top1:96.157, Top5:99.507
Train Epoch: 21 [7680/50000 (15%)], Loss: 0.194576, Top1:96.229, Top5:99.522
Train Epoch: 21 [8320/50000 (17%)], Loss: 0.242827, Top1:96.291, Top5:99.499
Train Epoch: 21 [8960/50000 (18%)], Loss: 0.244790, Top1:96.199, Top5:99.523
Train Epoch: 21 [9600/50000 (19%)], Loss: 0.402067, Top1:96.120, Top5:99.483
Train Epoch: 21 [10240/50000 (20%)], Loss: 0.407243, Top1:96.040, Top5:99.476
Train Epoch: 21 [10880/50000 (22%)], Loss: 0.211590, Top1:96.053, Top5:99.497
Train Epoch: 21 [11520/50000 (23%)], Loss: 0.261580, Top1:96.003, Top5:99.508
Train Epoch: 21 [12160/50000 (24%)], Loss: 0.274507, Top1:95.959, Top5:99.493
Train Epoch: 21 [12800/50000 (26%)], Loss: 0.261915, Top1:95.942, Top5:99.487
Train Epoch: 21 [13440/50000 (27%)], Loss: 0.247526, Top1:95.986, Top5:99.489
Train Epoch: 21 [14080/50000 (28%)], Loss: 0.169867, Top1:95.977, Top5:99.484
Train Epoch: 21 [14720/50000 (29%)], Loss: 0.249674, Top1:95.915, Top5:99.479
Train Epoch: 21 [15360/50000 (31%)], Loss: 0.300404, Top1:95.896, Top5:99.494
Train Epoch: 21 [16000/50000 (32%)], Loss: 0.274230, Top1:95.885, Top5:99.502
Train Epoch: 21 [16640/50000 (33%)], Loss: 0.258601, Top1:95.923, Top5:99.503
Train Epoch: 21 [17280/50000 (35%)], Loss: 0.340499, Top1:95.964, Top5:99.516
Train Epoch: 21 [17920/50000 (36%)], Loss: 0.248603, Top1:95.969, Top5:99.516
Train Epoch: 21 [18560/50000 (37%)], Loss: 0.162644, Top1:95.957, Top5:99.501
Train Epoch: 21 [19200/50000 (38%)], Loss: 0.226080, Top1:95.956, Top5:99.512
Train Epoch: 21 [19840/50000 (40%)], Loss: 0.227032, Top1:95.930, Top5:99.503
Train Epoch: 21 [20480/50000 (41%)], Loss: 0.227651, Top1:95.897, Top5:99.508
Train Epoch: 21 [21120/50000 (42%)], Loss: 0.288522, Top1:95.803, Top5:99.500
Train Epoch: 21 [21760/50000 (43%)], Loss: 0.277321, Top1:95.803, Top5:99.496
Train Epoch: 21 [22400/50000 (45%)], Loss: 0.395162, Top1:95.749, Top5:99.497
Train Epoch: 21 [23040/50000 (46%)], Loss: 0.218349, Top1:95.750, Top5:99.502
Train Epoch: 21 [23680/50000 (47%)], Loss: 0.294348, Top1:95.708, Top5:99.503
Train Epoch: 21 [24320/50000 (49%)], Loss: 0.268638, Top1:95.682, Top5:99.508
Train Epoch: 21 [24960/50000 (50%)], Loss: 0.222066, Top1:95.664, Top5:99.496
Train Epoch: 21 [25600/50000 (51%)], Loss: 0.215362, Top1:95.636, Top5:99.493
Train Epoch: 21 [26240/50000 (52%)], Loss: 0.346052, Top1:95.598, Top5:99.479
Train Epoch: 21 [26880/50000 (54%)], Loss: 0.331357, Top1:95.587, Top5:99.488
Train Epoch: 21 [27520/50000 (55%)], Loss: 0.276148, Top1:95.548, Top5:99.492
Train Epoch: 21 [28160/50000 (56%)], Loss: 0.292489, Top1:95.525, Top5:99.493
Train Epoch: 21 [28800/50000 (58%)], Loss: 0.330039, Top1:95.507, Top5:99.491
Train Epoch: 21 [29440/50000 (59%)], Loss: 0.227196, Top1:95.499, Top5:99.481
Train Epoch: 21 [30080/50000 (60%)], Loss: 0.323536, Top1:95.515, Top5:99.482
Train Epoch: 21 [30720/50000 (61%)], Loss: 0.267735, Top1:95.511, Top5:99.483
Train Epoch: 21 [31360/50000 (63%)], Loss: 0.244950, Top1:95.491, Top5:99.475
Train Epoch: 21 [32000/50000 (64%)], Loss: 0.235696, Top1:95.468, Top5:99.473
Train Epoch: 21 [32640/50000 (65%)], Loss: 0.380008, Top1:95.441, Top5:99.468
Train Epoch: 21 [33280/50000 (66%)], Loss: 0.300869, Top1:95.435, Top5:99.469
Train Epoch: 21 [33920/50000 (68%)], Loss: 0.274340, Top1:95.380, Top5:99.447
Train Epoch: 21 [34560/50000 (69%)], Loss: 0.256254, Top1:95.364, Top5:99.440
Train Epoch: 21 [35200/50000 (70%)], Loss: 0.454314, Top1:95.347, Top5:99.444
Train Epoch: 21 [35840/50000 (72%)], Loss: 0.227517, Top1:95.324, Top5:99.446
Train Epoch: 21 [36480/50000 (73%)], Loss: 0.273556, Top1:95.323, Top5:99.442
Train Epoch: 21 [37120/50000 (74%)], Loss: 0.301500, Top1:95.299, Top5:99.446
Train Epoch: 21 [37760/50000 (75%)], Loss: 0.274120, Top1:95.262, Top5:99.445
Train Epoch: 21 [38400/50000 (77%)], Loss: 0.477233, Top1:95.219, Top5:99.431
Train Epoch: 21 [39040/50000 (78%)], Loss: 0.271251, Top1:95.197, Top5:99.425
Train Epoch: 21 [39680/50000 (79%)], Loss: 0.334818, Top1:95.174, Top5:99.419
Train Epoch: 21 [40320/50000 (81%)], Loss: 0.384960, Top1:95.154, Top5:99.416
Train Epoch: 21 [40960/50000 (82%)], Loss: 0.354925, Top1:95.152, Top5:99.413
Train Epoch: 21 [41600/50000 (83%)], Loss: 0.254872, Top1:95.135, Top5:99.412
Train Epoch: 21 [42240/50000 (84%)], Loss: 0.232116, Top1:95.130, Top5:99.411
Train Epoch: 21 [42880/50000 (86%)], Loss: 0.301142, Top1:95.133, Top5:99.409
Train Epoch: 21 [43520/50000 (87%)], Loss: 0.439261, Top1:95.097, Top5:99.394
Train Epoch: 21 [44160/50000 (88%)], Loss: 0.229272, Top1:95.084, Top5:99.396
Train Epoch: 21 [44800/50000 (90%)], Loss: 0.347507, Top1:95.070, Top5:99.394
Train Epoch: 21 [45440/50000 (91%)], Loss: 0.170650, Top1:95.088, Top5:99.400
Train Epoch: 21 [46080/50000 (92%)], Loss: 0.372357, Top1:95.083, Top5:99.404
Train Epoch: 21 [46720/50000 (93%)], Loss: 0.284357, Top1:95.077, Top5:99.406
Train Epoch: 21 [47360/50000 (95%)], Loss: 0.247217, Top1:95.095, Top5:99.410
Train Epoch: 21 [48000/50000 (96%)], Loss: 0.218419, Top1:95.090, Top5:99.405
Train Epoch: 21 [48640/50000 (97%)], Loss: 0.391945, Top1:95.076, Top5:99.405
Train Epoch: 21 [49280/50000 (98%)], Loss: 0.283358, Top1:95.090, Top5:99.410
Train Epoch: 21 [49920/50000 (100%)], Loss: 0.349746, Top1:95.098, Top5:99.414
('Training Time:', 1653.820060968399)

Test set: Average loss: 0.0004, Top1:44.340, Top5:72.020

('Testing Time:', 4.8772571086883545)
Train Epoch: 22 [0/50000 (0%)], Loss: 0.353938, Top1:93.750, Top5:98.438
Train Epoch: 22 [640/50000 (1%)], Loss: 0.253772, Top1:95.455, Top5:99.148
Train Epoch: 22 [1280/50000 (3%)], Loss: 0.178360, Top1:96.131, Top5:99.405
Train Epoch: 22 [1920/50000 (4%)], Loss: 0.191677, Top1:96.220, Top5:99.546
Train Epoch: 22 [2560/50000 (5%)], Loss: 0.257432, Top1:96.227, Top5:99.581
Train Epoch: 22 [3200/50000 (6%)], Loss: 0.167000, Top1:96.170, Top5:99.602
Train Epoch: 22 [3840/50000 (8%)], Loss: 0.182444, Top1:96.235, Top5:99.641
Train Epoch: 22 [4480/50000 (9%)], Loss: 0.196309, Top1:96.325, Top5:99.670
Train Epoch: 22 [5120/50000 (10%)], Loss: 0.209470, Top1:96.412, Top5:99.711
Train Epoch: 22 [5760/50000 (12%)], Loss: 0.213497, Top1:96.429, Top5:99.639
Train Epoch: 22 [6400/50000 (13%)], Loss: 0.282290, Top1:96.334, Top5:99.660
Train Epoch: 22 [7040/50000 (14%)], Loss: 0.171164, Top1:96.368, Top5:99.676
Train Epoch: 22 [7680/50000 (15%)], Loss: 0.259835, Top1:96.333, Top5:99.664
Train Epoch: 22 [8320/50000 (17%)], Loss: 0.193340, Top1:96.302, Top5:99.666
Train Epoch: 22 [8960/50000 (18%)], Loss: 0.272645, Top1:96.343, Top5:99.668
Train Epoch: 22 [9600/50000 (19%)], Loss: 0.231664, Top1:96.399, Top5:99.669
Train Epoch: 22 [10240/50000 (20%)], Loss: 0.314403, Top1:96.419, Top5:99.670
Train Epoch: 22 [10880/50000 (22%)], Loss: 0.336996, Top1:96.327, Top5:99.653
Train Epoch: 22 [11520/50000 (23%)], Loss: 0.321128, Top1:96.288, Top5:99.655
Train Epoch: 22 [12160/50000 (24%)], Loss: 0.218500, Top1:96.270, Top5:99.665
Train Epoch: 22 [12800/50000 (26%)], Loss: 0.246518, Top1:96.261, Top5:99.666
Train Epoch: 22 [13440/50000 (27%)], Loss: 0.250411, Top1:96.268, Top5:99.682
Train Epoch: 22 [14080/50000 (28%)], Loss: 0.235182, Top1:96.281, Top5:99.668
Train Epoch: 22 [14720/50000 (29%)], Loss: 0.267210, Top1:96.307, Top5:99.669
Train Epoch: 22 [15360/50000 (31%)], Loss: 0.263593, Top1:96.304, Top5:99.663
Train Epoch: 22 [16000/50000 (32%)], Loss: 0.294483, Top1:96.271, Top5:99.658
Train Epoch: 22 [16640/50000 (33%)], Loss: 0.192476, Top1:96.288, Top5:99.665
Train Epoch: 22 [17280/50000 (35%)], Loss: 0.281168, Top1:96.293, Top5:99.660
Train Epoch: 22 [17920/50000 (36%)], Loss: 0.256585, Top1:96.297, Top5:99.639
Train Epoch: 22 [18560/50000 (37%)], Loss: 0.196791, Top1:96.295, Top5:99.651
Train Epoch: 22 [19200/50000 (38%)], Loss: 0.289667, Top1:96.304, Top5:99.642
Train Epoch: 22 [19840/50000 (40%)], Loss: 0.307190, Top1:96.312, Top5:99.633
Train Epoch: 22 [20480/50000 (41%)], Loss: 0.249030, Top1:96.296, Top5:99.635
Train Epoch: 22 [21120/50000 (42%)], Loss: 0.198220, Top1:96.280, Top5:99.637
Train Epoch: 22 [21760/50000 (43%)], Loss: 0.233252, Top1:96.220, Top5:99.620
Train Epoch: 22 [22400/50000 (45%)], Loss: 0.271832, Top1:96.185, Top5:99.613
Train Epoch: 22 [23040/50000 (46%)], Loss: 0.202673, Top1:96.187, Top5:99.606
Train Epoch: 22 [23680/50000 (47%)], Loss: 0.187818, Top1:96.176, Top5:99.613
Train Epoch: 22 [24320/50000 (49%)], Loss: 0.272525, Top1:96.178, Top5:99.606
Train Epoch: 22 [24960/50000 (50%)], Loss: 0.310109, Top1:96.180, Top5:99.612
Train Epoch: 22 [25600/50000 (51%)], Loss: 0.234044, Top1:96.205, Top5:99.610
Train Epoch: 22 [26240/50000 (52%)], Loss: 0.304129, Top1:96.206, Top5:99.605
Train Epoch: 22 [26880/50000 (54%)], Loss: 0.332475, Top1:96.188, Top5:99.599
Train Epoch: 22 [27520/50000 (55%)], Loss: 0.216350, Top1:96.193, Top5:99.598
Train Epoch: 22 [28160/50000 (56%)], Loss: 0.232088, Top1:96.205, Top5:99.603
Train Epoch: 22 [28800/50000 (58%)], Loss: 0.197157, Top1:96.182, Top5:99.602
Train Epoch: 22 [29440/50000 (59%)], Loss: 0.203687, Top1:96.170, Top5:99.603
Train Epoch: 22 [30080/50000 (60%)], Loss: 0.274403, Top1:96.165, Top5:99.602
Train Epoch: 22 [30720/50000 (61%)], Loss: 0.257333, Top1:96.173, Top5:99.610
Train Epoch: 22 [31360/50000 (63%)], Loss: 0.278374, Top1:96.162, Top5:99.609
Train Epoch: 22 [32000/50000 (64%)], Loss: 0.426503, Top1:96.142, Top5:99.604
Train Epoch: 22 [32640/50000 (65%)], Loss: 0.283461, Top1:96.138, Top5:99.602
Train Epoch: 22 [33280/50000 (66%)], Loss: 0.202217, Top1:96.128, Top5:99.598
Train Epoch: 22 [33920/50000 (68%)], Loss: 0.258474, Top1:96.092, Top5:99.588
Train Epoch: 22 [34560/50000 (69%)], Loss: 0.274628, Top1:96.089, Top5:99.584
Train Epoch: 22 [35200/50000 (70%)], Loss: 0.344467, Top1:96.081, Top5:99.586
Train Epoch: 22 [35840/50000 (72%)], Loss: 0.240250, Top1:96.081, Top5:99.582
Train Epoch: 22 [36480/50000 (73%)], Loss: 0.290391, Top1:96.068, Top5:99.587
Train Epoch: 22 [37120/50000 (74%)], Loss: 0.288963, Top1:96.060, Top5:99.586
Train Epoch: 22 [37760/50000 (75%)], Loss: 0.371615, Top1:96.029, Top5:99.582
Train Epoch: 22 [38400/50000 (77%)], Loss: 0.311878, Top1:96.022, Top5:99.576
Train Epoch: 22 [39040/50000 (78%)], Loss: 0.243367, Top1:96.011, Top5:99.575
Train Epoch: 22 [39680/50000 (79%)], Loss: 0.287735, Top1:96.014, Top5:99.577
Train Epoch: 22 [40320/50000 (81%)], Loss: 0.232389, Top1:96.028, Top5:99.582
Train Epoch: 22 [40960/50000 (82%)], Loss: 0.128651, Top1:96.036, Top5:99.581
Train Epoch: 22 [41600/50000 (83%)], Loss: 0.315678, Top1:96.023, Top5:99.575
Train Epoch: 22 [42240/50000 (84%)], Loss: 0.231129, Top1:96.003, Top5:99.577
