Files already downloaded and verified
('Finish teacher outputs:', 22.98583197593689, 's')
Train Epoch: 18 [31360/50000 (63%)], Loss: 0.684924, Top1:88.623, Top5:97.693
Train Epoch: 18 [32000/50000 (64%)], Loss: 0.692758, Top1:88.573, Top5:97.667
Train Epoch: 18 [32640/50000 (65%)], Loss: 0.559938, Top1:88.537, Top5:97.670
Train Epoch: 18 [33280/50000 (66%)], Loss: 0.752184, Top1:88.550, Top5:97.664
Train Epoch: 18 [33920/50000 (68%)], Loss: 0.619599, Top1:88.539, Top5:97.669
Train Epoch: 18 [34560/50000 (69%)], Loss: 0.605170, Top1:88.534, Top5:97.675
Train Epoch: 18 [35200/50000 (70%)], Loss: 0.538534, Top1:88.507, Top5:97.695
Train Epoch: 18 [35840/50000 (72%)], Loss: 0.605537, Top1:88.492, Top5:97.685
Train Epoch: 18 [36480/50000 (73%)], Loss: 0.642818, Top1:88.458, Top5:97.690
Train Epoch: 18 [37120/50000 (74%)], Loss: 0.714270, Top1:88.457, Top5:97.698
Train Epoch: 18 [37760/50000 (75%)], Loss: 0.676886, Top1:88.441, Top5:97.689
Train Epoch: 18 [38400/50000 (77%)], Loss: 0.539422, Top1:88.444, Top5:97.694
Train Epoch: 18 [39040/50000 (78%)], Loss: 0.552747, Top1:88.446, Top5:97.701
Train Epoch: 18 [39680/50000 (79%)], Loss: 0.620875, Top1:88.423, Top5:97.698
Train Epoch: 18 [40320/50000 (81%)], Loss: 0.639281, Top1:88.406, Top5:97.687
Train Epoch: 18 [40960/50000 (82%)], Loss: 0.648055, Top1:88.375, Top5:97.682
Train Epoch: 18 [41600/50000 (83%)], Loss: 0.662333, Top1:88.350, Top5:97.686
Train Epoch: 18 [42240/50000 (84%)], Loss: 0.624618, Top1:88.337, Top5:97.681
Train Epoch: 18 [42880/50000 (86%)], Loss: 0.603507, Top1:88.294, Top5:97.681
Train Epoch: 18 [43520/50000 (87%)], Loss: 0.627513, Top1:88.296, Top5:97.678
Train Epoch: 18 [44160/50000 (88%)], Loss: 0.696109, Top1:88.296, Top5:97.678
Train Epoch: 18 [44800/50000 (90%)], Loss: 0.650475, Top1:88.278, Top5:97.675
Train Epoch: 18 [45440/50000 (91%)], Loss: 0.603540, Top1:88.269, Top5:97.679
Train Epoch: 18 [46080/50000 (92%)], Loss: 0.649745, Top1:88.250, Top5:97.683
Train Epoch: 18 [46720/50000 (93%)], Loss: 0.629469, Top1:88.220, Top5:97.683
Train Epoch: 18 [47360/50000 (95%)], Loss: 0.583936, Top1:88.177, Top5:97.680
Train Epoch: 18 [48000/50000 (96%)], Loss: 0.741017, Top1:88.128, Top5:97.659
Train Epoch: 18 [48640/50000 (97%)], Loss: 0.612216, Top1:88.112, Top5:97.643
Train Epoch: 18 [49280/50000 (98%)], Loss: 0.617745, Top1:88.065, Top5:97.625
Train Epoch: 18 [49920/50000 (100%)], Loss: 0.705225, Top1:88.030, Top5:97.633
('Training Time:', 1405.4944069385529)

Test set: Average loss: 0.0002, Top1:43.850, Top5:72.620

('Testing Time:', 4.920783042907715)
Train Epoch: 19 [0/50000 (0%)], Loss: 0.549848, Top1:93.750, Top5:100.000
Train Epoch: 19 [640/50000 (1%)], Loss: 0.553109, Top1:90.909, Top5:98.864
Train Epoch: 19 [1280/50000 (3%)], Loss: 0.588615, Top1:91.146, Top5:98.661
Train Epoch: 19 [1920/50000 (4%)], Loss: 0.490684, Top1:91.079, Top5:98.488
Train Epoch: 19 [2560/50000 (5%)], Loss: 0.571133, Top1:91.502, Top5:98.552
Train Epoch: 19 [3200/50000 (6%)], Loss: 0.576780, Top1:91.513, Top5:98.591
Train Epoch: 19 [3840/50000 (8%)], Loss: 0.498342, Top1:91.650, Top5:98.617
Train Epoch: 19 [4480/50000 (9%)], Loss: 0.570964, Top1:91.615, Top5:98.504
Train Epoch: 19 [5120/50000 (10%)], Loss: 0.509237, Top1:91.493, Top5:98.380
Train Epoch: 19 [5760/50000 (12%)], Loss: 0.532377, Top1:91.398, Top5:98.386
Train Epoch: 19 [6400/50000 (13%)], Loss: 0.596052, Top1:91.383, Top5:98.468
Train Epoch: 19 [7040/50000 (14%)], Loss: 0.622933, Top1:91.343, Top5:98.466
Train Epoch: 19 [7680/50000 (15%)], Loss: 0.618268, Top1:91.271, Top5:98.476
Train Epoch: 19 [8320/50000 (17%)], Loss: 0.554936, Top1:91.293, Top5:98.509
Train Epoch: 19 [8960/50000 (18%)], Loss: 0.575285, Top1:91.190, Top5:98.526
Train Epoch: 19 [9600/50000 (19%)], Loss: 0.507607, Top1:91.101, Top5:98.406
Train Epoch: 19 [10240/50000 (20%)], Loss: 0.554355, Top1:90.994, Top5:98.389
Train Epoch: 19 [10880/50000 (22%)], Loss: 0.610204, Top1:90.881, Top5:98.346
Train Epoch: 19 [11520/50000 (23%)], Loss: 0.561099, Top1:90.815, Top5:98.394
Train Epoch: 19 [12160/50000 (24%)], Loss: 0.587854, Top1:90.854, Top5:98.356
Train Epoch: 19 [12800/50000 (26%)], Loss: 0.534184, Top1:90.773, Top5:98.305
Train Epoch: 19 [13440/50000 (27%)], Loss: 0.590660, Top1:90.692, Top5:98.304
Train Epoch: 19 [14080/50000 (28%)], Loss: 0.599545, Top1:90.583, Top5:98.303
Train Epoch: 19 [14720/50000 (29%)], Loss: 0.581932, Top1:90.605, Top5:98.282
Train Epoch: 19 [15360/50000 (31%)], Loss: 0.605720, Top1:90.638, Top5:98.262
Train Epoch: 19 [16000/50000 (32%)], Loss: 0.493893, Top1:90.687, Top5:98.251
Train Epoch: 19 [16640/50000 (33%)], Loss: 0.598675, Top1:90.721, Top5:98.204
Train Epoch: 19 [17280/50000 (35%)], Loss: 0.532566, Top1:90.746, Top5:98.213
Train Epoch: 19 [17920/50000 (36%)], Loss: 0.595832, Top1:90.658, Top5:98.198
Train Epoch: 19 [18560/50000 (37%)], Loss: 0.576082, Top1:90.695, Top5:98.228
Train Epoch: 19 [19200/50000 (38%)], Loss: 0.622707, Top1:90.635, Top5:98.209
Train Epoch: 19 [19840/50000 (40%)], Loss: 0.608484, Top1:90.615, Top5:98.196
Train Epoch: 19 [20480/50000 (41%)], Loss: 0.558499, Top1:90.586, Top5:98.184
Train Epoch: 19 [21120/50000 (42%)], Loss: 0.595742, Top1:90.568, Top5:98.168
Train Epoch: 19 [21760/50000 (43%)], Loss: 0.512619, Top1:90.643, Top5:98.172
Train Epoch: 19 [22400/50000 (45%)], Loss: 0.670409, Top1:90.625, Top5:98.184
Train Epoch: 19 [23040/50000 (46%)], Loss: 0.556866, Top1:90.612, Top5:98.178
Train Epoch: 19 [23680/50000 (47%)], Loss: 0.669733, Top1:90.574, Top5:98.151
Train Epoch: 19 [24320/50000 (49%)], Loss: 0.565052, Top1:90.551, Top5:98.142
Train Epoch: 19 [24960/50000 (50%)], Loss: 0.609873, Top1:90.541, Top5:98.122
Train Epoch: 19 [25600/50000 (51%)], Loss: 0.633695, Top1:90.520, Top5:98.118
Train Epoch: 19 [26240/50000 (52%)], Loss: 0.615026, Top1:90.496, Top5:98.111
Train Epoch: 19 [26880/50000 (54%)], Loss: 0.638008, Top1:90.454, Top5:98.122
Train Epoch: 19 [27520/50000 (55%)], Loss: 0.660367, Top1:90.371, Top5:98.111
Train Epoch: 19 [28160/50000 (56%)], Loss: 0.606152, Top1:90.288, Top5:98.090
Train Epoch: 19 [28800/50000 (58%)], Loss: 0.533511, Top1:90.234, Top5:98.098
Train Epoch: 19 [29440/50000 (59%)], Loss: 0.593331, Top1:90.222, Top5:98.105
Train Epoch: 19 [30080/50000 (60%)], Loss: 0.631843, Top1:90.180, Top5:98.092
Train Epoch: 19 [30720/50000 (61%)], Loss: 0.620910, Top1:90.196, Top5:98.067
Train Epoch: 19 [31360/50000 (63%)], Loss: 0.530528, Top1:90.151, Top5:98.059
Train Epoch: 19 [32000/50000 (64%)], Loss: 0.610128, Top1:90.142, Top5:98.073
Train Epoch: 19 [32640/50000 (65%)], Loss: 0.692304, Top1:90.108, Top5:98.058
Train Epoch: 19 [33280/50000 (66%)], Loss: 0.553140, Top1:90.088, Top5:98.066
Train Epoch: 19 [33920/50000 (68%)], Loss: 0.609435, Top1:90.054, Top5:98.076
Train Epoch: 19 [34560/50000 (69%)], Loss: 0.599929, Top1:90.016, Top5:98.082
Train Epoch: 19 [35200/50000 (70%)], Loss: 0.656927, Top1:89.936, Top5:98.072
Train Epoch: 19 [35840/50000 (72%)], Loss: 0.651784, Top1:89.892, Top5:98.070
Train Epoch: 19 [36480/50000 (73%)], Loss: 0.539395, Top1:89.842, Top5:98.074
Train Epoch: 19 [37120/50000 (74%)], Loss: 0.688955, Top1:89.829, Top5:98.077
Train Epoch: 19 [37760/50000 (75%)], Loss: 0.602987, Top1:89.792, Top5:98.059
Train Epoch: 19 [38400/50000 (77%)], Loss: 0.573252, Top1:89.803, Top5:98.061
Train Epoch: 19 [39040/50000 (78%)], Loss: 0.687136, Top1:89.763, Top5:98.046
Train Epoch: 19 [39680/50000 (79%)], Loss: 0.599240, Top1:89.764, Top5:98.040
Train Epoch: 19 [40320/50000 (81%)], Loss: 0.594927, Top1:89.734, Top5:98.029
Train Epoch: 19 [40960/50000 (82%)], Loss: 0.535832, Top1:89.711, Top5:98.035
Train Epoch: 19 [41600/50000 (83%)], Loss: 0.649421, Top1:89.691, Top5:98.029
Train Epoch: 19 [42240/50000 (84%)], Loss: 0.560264, Top1:89.646, Top5:98.033
Train Epoch: 19 [42880/50000 (86%)], Loss: 0.584070, Top1:89.635, Top5:98.051
Train Epoch: 19 [43520/50000 (87%)], Loss: 0.558878, Top1:89.634, Top5:98.050
Train Epoch: 19 [44160/50000 (88%)], Loss: 0.631816, Top1:89.621, Top5:98.051
Train Epoch: 19 [44800/50000 (90%)], Loss: 0.506673, Top1:89.593, Top5:98.050
Train Epoch: 19 [45440/50000 (91%)], Loss: 0.569490, Top1:89.581, Top5:98.049
Train Epoch: 19 [46080/50000 (92%)], Loss: 0.534291, Top1:89.585, Top5:98.056
Train Epoch: 19 [46720/50000 (93%)], Loss: 0.677921, Top1:89.554, Top5:98.046
Train Epoch: 19 [47360/50000 (95%)], Loss: 0.597774, Top1:89.539, Top5:98.054
Train Epoch: 19 [48000/50000 (96%)], Loss: 0.603732, Top1:89.529, Top5:98.055
Train Epoch: 19 [48640/50000 (97%)], Loss: 0.616108, Top1:89.514, Top5:98.064
Train Epoch: 19 [49280/50000 (98%)], Loss: 0.542487, Top1:89.478, Top5:98.052
Train Epoch: 19 [49920/50000 (100%)], Loss: 0.609813, Top1:89.455, Top5:98.059
('Training Time:', 1485.1072800159454)

Test set: Average loss: 0.0001, Top1:45.180, Top5:73.040

('Testing Time:', 4.903114080429077)
Train Epoch: 20 [0/50000 (0%)], Loss: 0.569022, Top1:89.062, Top5:98.438
Train Epoch: 20 [640/50000 (1%)], Loss: 0.482888, Top1:90.625, Top5:99.006
Train Epoch: 20 [1280/50000 (3%)], Loss: 0.611967, Top1:90.699, Top5:98.512
Train Epoch: 20 [1920/50000 (4%)], Loss: 0.535892, Top1:91.784, Top5:98.740
Train Epoch: 20 [2560/50000 (5%)], Loss: 0.531618, Top1:91.692, Top5:98.742
Train Epoch: 20 [3200/50000 (6%)], Loss: 0.534176, Top1:91.759, Top5:98.713
Train Epoch: 20 [3840/50000 (8%)], Loss: 0.570277, Top1:92.290, Top5:98.822
Train Epoch: 20 [4480/50000 (9%)], Loss: 0.487978, Top1:92.298, Top5:98.812
Train Epoch: 20 [5120/50000 (10%)], Loss: 0.525022, Top1:92.380, Top5:98.881
Train Epoch: 20 [5760/50000 (12%)], Loss: 0.550018, Top1:92.376, Top5:98.884
Train Epoch: 20 [6400/50000 (13%)], Loss: 0.586967, Top1:92.234, Top5:98.917
Train Epoch: 20 [7040/50000 (14%)], Loss: 0.604534, Top1:92.286, Top5:98.916
Train Epoch: 20 [7680/50000 (15%)], Loss: 0.575400, Top1:92.291, Top5:98.889
Train Epoch: 20 [8320/50000 (17%)], Loss: 0.574875, Top1:92.247, Top5:98.879
Train Epoch: 20 [8960/50000 (18%)], Loss: 0.579254, Top1:92.287, Top5:98.848
Train Epoch: 20 [9600/50000 (19%)], Loss: 0.503885, Top1:92.332, Top5:98.831
Train Epoch: 20 [10240/50000 (20%)], Loss: 0.507818, Top1:92.265, Top5:98.777
Train Epoch: 20 [10880/50000 (22%)], Loss: 0.561643, Top1:92.251, Top5:98.721
Train Epoch: 20 [11520/50000 (23%)], Loss: 0.516185, Top1:92.136, Top5:98.722
Train Epoch: 20 [12160/50000 (24%)], Loss: 0.522036, Top1:92.130, Top5:98.732
Train Epoch: 20 [12800/50000 (26%)], Loss: 0.563620, Top1:92.063, Top5:98.710
Train Epoch: 20 [13440/50000 (27%)], Loss: 0.542234, Top1:92.084, Top5:98.689
Train Epoch: 20 [14080/50000 (28%)], Loss: 0.484717, Top1:92.124, Top5:98.692
Train Epoch: 20 [14720/50000 (29%)], Loss: 0.541532, Top1:92.093, Top5:98.674
Train Epoch: 20 [15360/50000 (31%)], Loss: 0.568059, Top1:92.155, Top5:98.651
Train Epoch: 20 [16000/50000 (32%)], Loss: 0.537296, Top1:92.107, Top5:98.649
Train Epoch: 20 [16640/50000 (33%)], Loss: 0.529127, Top1:92.032, Top5:98.623
Train Epoch: 20 [17280/50000 (35%)], Loss: 0.479843, Top1:92.072, Top5:98.605
Train Epoch: 20 [17920/50000 (36%)], Loss: 0.511899, Top1:92.110, Top5:98.604
Train Epoch: 20 [18560/50000 (37%)], Loss: 0.575737, Top1:92.091, Top5:98.599
Train Epoch: 20 [19200/50000 (38%)], Loss: 0.587941, Top1:92.001, Top5:98.572
Train Epoch: 20 [19840/50000 (40%)], Loss: 0.544488, Top1:91.956, Top5:98.578
Train Epoch: 20 [20480/50000 (41%)], Loss: 0.571061, Top1:91.852, Top5:98.530
Train Epoch: 20 [21120/50000 (42%)], Loss: 0.565031, Top1:91.843, Top5:98.541
Train Epoch: 20 [21760/50000 (43%)], Loss: 0.522493, Top1:91.780, Top5:98.543
Train Epoch: 20 [22400/50000 (45%)], Loss: 0.584119, Top1:91.778, Top5:98.549
Train Epoch: 20 [23040/50000 (46%)], Loss: 0.638588, Top1:91.724, Top5:98.559
Train Epoch: 20 [23680/50000 (47%)], Loss: 0.533046, Top1:91.754, Top5:98.560
Train Epoch: 20 [24320/50000 (49%)], Loss: 0.574764, Top1:91.740, Top5:98.561
Train Epoch: 20 [24960/50000 (50%)], Loss: 0.505284, Top1:91.736, Top5:98.565
Train Epoch: 20 [25600/50000 (51%)], Loss: 0.611116, Top1:91.673, Top5:98.562
Train Epoch: 20 [26240/50000 (52%)], Loss: 0.532308, Top1:91.682, Top5:98.563
Train Epoch: 20 [26880/50000 (54%)], Loss: 0.503236, Top1:91.742, Top5:98.586
Train Epoch: 20 [27520/50000 (55%)], Loss: 0.568609, Top1:91.705, Top5:98.586
Train Epoch: 20 [28160/50000 (56%)], Loss: 0.597928, Top1:91.699, Top5:98.590
Train Epoch: 20 [28800/50000 (58%)], Loss: 0.607703, Top1:91.675, Top5:98.597
Train Epoch: 20 [29440/50000 (59%)], Loss: 0.552372, Top1:91.672, Top5:98.597
Train Epoch: 20 [30080/50000 (60%)], Loss: 0.492719, Top1:91.657, Top5:98.600
Train Epoch: 20 [30720/50000 (61%)], Loss: 0.519137, Top1:91.622, Top5:98.610
Train Epoch: 20 [31360/50000 (63%)], Loss: 0.498144, Top1:91.605, Top5:98.613
Train Epoch: 20 [32000/50000 (64%)], Loss: 0.561282, Top1:91.561, Top5:98.593
Train Epoch: 20 [32640/50000 (65%)], Loss: 0.678688, Top1:91.515, Top5:98.587
Train Epoch: 20 [33280/50000 (66%)], Loss: 0.504954, Top1:91.480, Top5:98.575
Train Epoch: 20 [33920/50000 (68%)], Loss: 0.595999, Top1:91.472, Top5:98.567
Train Epoch: 20 [34560/50000 (69%)], Loss: 0.561272, Top1:91.422, Top5:98.553
Train Epoch: 20 [35200/50000 (70%)], Loss: 0.656705, Top1:91.393, Top5:98.554
Train Epoch: 20 [35840/50000 (72%)], Loss: 0.518199, Top1:91.374, Top5:98.554
Train Epoch: 20 [36480/50000 (73%)], Loss: 0.503031, Top1:91.364, Top5:98.555
Train Epoch: 20 [37120/50000 (74%)], Loss: 0.683044, Top1:91.327, Top5:98.534
Train Epoch: 20 [37760/50000 (75%)], Loss: 0.547015, Top1:91.312, Top5:98.535
Train Epoch: 20 [38400/50000 (77%)], Loss: 0.542725, Top1:91.241, Top5:98.528
Train Epoch: 20 [39040/50000 (78%)], Loss: 0.564264, Top1:91.226, Top5:98.519
Train Epoch: 20 [39680/50000 (79%)], Loss: 0.539612, Top1:91.221, Top5:98.510
Train Epoch: 20 [40320/50000 (81%)], Loss: 0.525602, Top1:91.192, Top5:98.504
Train Epoch: 20 [40960/50000 (82%)], Loss: 0.527771, Top1:91.193, Top5:98.506
Train Epoch: 20 [41600/50000 (83%)], Loss: 0.503607, Top1:91.175, Top5:98.502
Train Epoch: 20 [42240/50000 (84%)], Loss: 0.578921, Top1:91.155, Top5:98.494
Train Epoch: 20 [42880/50000 (86%)], Loss: 0.525276, Top1:91.142, Top5:98.498
Train Epoch: 20 [43520/50000 (87%)], Loss: 0.500280, Top1:91.139, Top5:98.497
Train Epoch: 20 [44160/50000 (88%)], Loss: 0.567914, Top1:91.129, Top5:98.496
Train Epoch: 20 [44800/50000 (90%)], Loss: 0.600950, Top1:91.104, Top5:98.491
Train Epoch: 20 [45440/50000 (91%)], Loss: 0.528405, Top1:91.086, Top5:98.497
Train Epoch: 20 [46080/50000 (92%)], Loss: 0.636730, Top1:91.084, Top5:98.509
Train Epoch: 20 [46720/50000 (93%)], Loss: 0.617743, Top1:91.063, Top5:98.499
Train Epoch: 20 [47360/50000 (95%)], Loss: 0.552370, Top1:91.047, Top5:98.499
Train Epoch: 20 [48000/50000 (96%)], Loss: 0.602618, Top1:91.047, Top5:98.506
Train Epoch: 20 [48640/50000 (97%)], Loss: 0.597113, Top1:91.038, Top5:98.507
Train Epoch: 20 [49280/50000 (98%)], Loss: 0.629136, Top1:91.008, Top5:98.496
Train Epoch: 20 [49920/50000 (100%)], Loss: 0.657226, Top1:90.963, Top5:98.490
('Training Time:', 1562.8624141216278)

Test set: Average loss: 0.0002, Top1:43.400, Top5:71.820

('Testing Time:', 4.955957889556885)
Train Epoch: 21 [0/50000 (0%)], Loss: 0.485772, Top1:95.312, Top5:100.000
Train Epoch: 21 [640/50000 (1%)], Loss: 0.573580, Top1:93.608, Top5:98.864
Train Epoch: 21 [1280/50000 (3%)], Loss: 0.467840, Top1:92.783, Top5:99.107
Train Epoch: 21 [1920/50000 (4%)], Loss: 0.500601, Top1:92.994, Top5:99.294
Train Epoch: 21 [2560/50000 (5%)], Loss: 0.491398, Top1:93.064, Top5:99.162
Train Epoch: 21 [3200/50000 (6%)], Loss: 0.483882, Top1:93.260, Top5:99.142
Train Epoch: 21 [3840/50000 (8%)], Loss: 0.545067, Top1:93.186, Top5:99.129
Train Epoch: 21 [4480/50000 (9%)], Loss: 0.462103, Top1:93.178, Top5:99.164
Train Epoch: 21 [5120/50000 (10%)], Loss: 0.488254, Top1:93.345, Top5:99.151
Train Epoch: 21 [5760/50000 (12%)], Loss: 0.499054, Top1:93.304, Top5:99.176
Train Epoch: 21 [6400/50000 (13%)], Loss: 0.488665, Top1:93.255, Top5:99.118
Train Epoch: 21 [7040/50000 (14%)], Loss: 0.546736, Top1:93.201, Top5:99.113
Train Epoch: 21 [7680/50000 (15%)], Loss: 0.566069, Top1:93.195, Top5:99.096
Train Epoch: 21 [8320/50000 (17%)], Loss: 0.471872, Top1:93.189, Top5:99.105
Train Epoch: 21 [8960/50000 (18%)], Loss: 0.512843, Top1:93.096, Top5:99.080
Train Epoch: 21 [9600/50000 (19%)], Loss: 0.514335, Top1:93.036, Top5:99.069
Train Epoch: 21 [10240/50000 (20%)], Loss: 0.613832, Top1:92.964, Top5:99.059
Train Epoch: 21 [10880/50000 (22%)], Loss: 0.548653, Top1:92.946, Top5:99.095
Train Epoch: 21 [11520/50000 (23%)], Loss: 0.531545, Top1:92.895, Top5:99.068
Train Epoch: 21 [12160/50000 (24%)], Loss: 0.502591, Top1:92.932, Top5:99.035
Train Epoch: 21 [12800/50000 (26%)], Loss: 0.458791, Top1:92.903, Top5:99.028
Train Epoch: 21 [13440/50000 (27%)], Loss: 0.471027, Top1:92.876, Top5:99.030
Train Epoch: 21 [14080/50000 (28%)], Loss: 0.487790, Top1:92.951, Top5:99.053
Train Epoch: 21 [14720/50000 (29%)], Loss: 0.466414, Top1:92.844, Top5:99.006
Train Epoch: 21 [15360/50000 (31%)], Loss: 0.518361, Top1:92.894, Top5:99.027
Train Epoch: 21 [16000/50000 (32%)], Loss: 0.564477, Top1:92.816, Top5:99.004
Train Epoch: 21 [16640/50000 (33%)], Loss: 0.498958, Top1:92.798, Top5:99.000
Train Epoch: 21 [17280/50000 (35%)], Loss: 0.511274, Top1:92.799, Top5:98.991
Train Epoch: 21 [17920/50000 (36%)], Loss: 0.529218, Top1:92.760, Top5:98.971
Train Epoch: 21 [18560/50000 (37%)], Loss: 0.431354, Top1:92.751, Top5:98.974
Train Epoch: 21 [19200/50000 (38%)], Loss: 0.552147, Top1:92.774, Top5:98.972
Train Epoch: 21 [19840/50000 (40%)], Loss: 0.505125, Top1:92.730, Top5:98.965
Train Epoch: 21 [20480/50000 (41%)], Loss: 0.524458, Top1:92.738, Top5:98.953
Train Epoch: 21 [21120/50000 (42%)], Loss: 0.561082, Top1:92.650, Top5:98.943
Train Epoch: 21 [21760/50000 (43%)], Loss: 0.533156, Top1:92.673, Top5:98.955
Train Epoch: 21 [22400/50000 (45%)], Loss: 0.526543, Top1:92.673, Top5:98.963
Train Epoch: 21 [23040/50000 (46%)], Loss: 0.523711, Top1:92.690, Top5:98.966
Train Epoch: 21 [23680/50000 (47%)], Loss: 0.506691, Top1:92.651, Top5:98.964
Train Epoch: 21 [24320/50000 (49%)], Loss: 0.526536, Top1:92.630, Top5:98.958
Train Epoch: 21 [24960/50000 (50%)], Loss: 0.497815, Top1:92.603, Top5:98.945
Train Epoch: 21 [25600/50000 (51%)], Loss: 0.550810, Top1:92.585, Top5:98.936
Train Epoch: 21 [26240/50000 (52%)], Loss: 0.562001, Top1:92.560, Top5:98.920
Train Epoch: 21 [26880/50000 (54%)], Loss: 0.532125, Top1:92.559, Top5:98.905
Train Epoch: 21 [27520/50000 (55%)], Loss: 0.503298, Top1:92.550, Top5:98.920
Train Epoch: 21 [28160/50000 (56%)], Loss: 0.551030, Top1:92.506, Top5:98.902
Train Epoch: 21 [28800/50000 (58%)], Loss: 0.559125, Top1:92.472, Top5:98.895
Train Epoch: 21 [29440/50000 (59%)], Loss: 0.524168, Top1:92.435, Top5:98.898
Train Epoch: 21 [30080/50000 (60%)], Loss: 0.615056, Top1:92.430, Top5:98.875
Train Epoch: 21 [30720/50000 (61%)], Loss: 0.546686, Top1:92.402, Top5:98.863
Train Epoch: 21 [31360/50000 (63%)], Loss: 0.497493, Top1:92.372, Top5:98.848
Train Epoch: 21 [32000/50000 (64%)], Loss: 0.546850, Top1:92.350, Top5:98.834
Train Epoch: 21 [32640/50000 (65%)], Loss: 0.689997, Top1:92.325, Top5:98.829
Train Epoch: 21 [33280/50000 (66%)], Loss: 0.591420, Top1:92.304, Top5:98.821
Train Epoch: 21 [33920/50000 (68%)], Loss: 0.618564, Top1:92.282, Top5:98.799
Train Epoch: 21 [34560/50000 (69%)], Loss: 0.526531, Top1:92.242, Top5:98.793
Train Epoch: 21 [35200/50000 (70%)], Loss: 0.659534, Top1:92.182, Top5:98.803
Train Epoch: 21 [35840/50000 (72%)], Loss: 0.475166, Top1:92.157, Top5:98.808
Train Epoch: 21 [36480/50000 (73%)], Loss: 0.529063, Top1:92.179, Top5:98.801
Train Epoch: 21 [37120/50000 (74%)], Loss: 0.558358, Top1:92.182, Top5:98.809
Train Epoch: 21 [37760/50000 (75%)], Loss: 0.566792, Top1:92.127, Top5:98.805
Train Epoch: 21 [38400/50000 (77%)], Loss: 0.558556, Top1:92.091, Top5:98.801
Train Epoch: 21 [39040/50000 (78%)], Loss: 0.547241, Top1:92.085, Top5:98.803
Train Epoch: 21 [39680/50000 (79%)], Loss: 0.613803, Top1:92.074, Top5:98.802
Train Epoch: 21 [40320/50000 (81%)], Loss: 0.648825, Top1:92.059, Top5:98.792
Train Epoch: 21 [40960/50000 (82%)], Loss: 0.548871, Top1:92.053, Top5:98.791
Train Epoch: 21 [41600/50000 (83%)], Loss: 0.560290, Top1:92.034, Top5:98.793
Train Epoch: 21 [42240/50000 (84%)], Loss: 0.495261, Top1:92.005, Top5:98.783
Train Epoch: 21 [42880/50000 (86%)], Loss: 0.625059, Top1:92.006, Top5:98.770
Train Epoch: 21 [43520/50000 (87%)], Loss: 0.594926, Top1:91.963, Top5:98.752
Train Epoch: 21 [44160/50000 (88%)], Loss: 0.513473, Top1:91.943, Top5:98.761
Train Epoch: 21 [44800/50000 (90%)], Loss: 0.593141, Top1:91.933, Top5:98.743
Train Epoch: 21 [45440/50000 (91%)], Loss: 0.504291, Top1:91.930, Top5:98.739
Train Epoch: 21 [46080/50000 (92%)], Loss: 0.570488, Top1:91.925, Top5:98.741
Train Epoch: 21 [46720/50000 (93%)], Loss: 0.596061, Top1:91.905, Top5:98.743
Train Epoch: 21 [47360/50000 (95%)], Loss: 0.486891, Top1:91.905, Top5:98.745
Train Epoch: 21 [48000/50000 (96%)], Loss: 0.520953, Top1:91.888, Top5:98.750
Train Epoch: 21 [48640/50000 (97%)], Loss: 0.623362, Top1:91.871, Top5:98.739
Train Epoch: 21 [49280/50000 (98%)], Loss: 0.554640, Top1:91.845, Top5:98.744
Train Epoch: 21 [49920/50000 (100%)], Loss: 0.650222, Top1:91.843, Top5:98.732
('Training Time:', 1640.932944059372)

Test set: Average loss: 0.0002, Top1:43.980, Top5:71.910

('Testing Time:', 4.894053936004639)
Train Epoch: 22 [0/50000 (0%)], Loss: 0.515494, Top1:93.750, Top5:98.438
Train Epoch: 22 [640/50000 (1%)], Loss: 0.526270, Top1:94.176, Top5:99.006
Train Epoch: 22 [1280/50000 (3%)], Loss: 0.475877, Top1:93.601, Top5:98.884
Train Epoch: 22 [1920/50000 (4%)], Loss: 0.454877, Top1:93.851, Top5:99.143
Train Epoch: 22 [2560/50000 (5%)], Loss: 0.540053, Top1:94.169, Top5:99.200
Train Epoch: 22 [3200/50000 (6%)], Loss: 0.433133, Top1:94.332, Top5:99.173
Train Epoch: 22 [3840/50000 (8%)], Loss: 0.488818, Top1:94.442, Top5:99.206
Train Epoch: 22 [4480/50000 (9%)], Loss: 0.530398, Top1:94.476, Top5:99.186
Train Epoch: 22 [5120/50000 (10%)], Loss: 0.468132, Top1:94.425, Top5:99.228
Train Epoch: 22 [5760/50000 (12%)], Loss: 0.505804, Top1:94.402, Top5:99.193
Train Epoch: 22 [6400/50000 (13%)], Loss: 0.495481, Top1:94.400, Top5:99.211
Train Epoch: 22 [7040/50000 (14%)], Loss: 0.520399, Top1:94.454, Top5:99.198
Train Epoch: 22 [7680/50000 (15%)], Loss: 0.597180, Top1:94.370, Top5:99.135
Train Epoch: 22 [8320/50000 (17%)], Loss: 0.502198, Top1:94.299, Top5:99.117
Train Epoch: 22 [8960/50000 (18%)], Loss: 0.548211, Top1:94.249, Top5:99.136
Train Epoch: 22 [9600/50000 (19%)], Loss: 0.582835, Top1:94.164, Top5:99.141
Train Epoch: 22 [10240/50000 (20%)], Loss: 0.506498, Top1:94.177, Top5:99.136
Train Epoch: 22 [10880/50000 (22%)], Loss: 0.533989, Top1:94.061, Top5:99.150
