Files already downloaded and verified
('Finish teacher outputs:', 23.653264045715332, 's')
Train Epoch: 17 [33920/50000 (68%)], Loss: 0.754891, Top1:60.375, Top5:84.619
Train Epoch: 17 [34560/50000 (69%)], Loss: 0.740294, Top1:60.360, Top5:84.592
Train Epoch: 17 [35200/50000 (70%)], Loss: 0.803840, Top1:60.424, Top5:84.616
Train Epoch: 17 [35840/50000 (72%)], Loss: 0.760904, Top1:60.403, Top5:84.581
Train Epoch: 17 [36480/50000 (73%)], Loss: 0.765023, Top1:60.292, Top5:84.547
Train Epoch: 17 [37120/50000 (74%)], Loss: 0.867803, Top1:60.233, Top5:84.547
Train Epoch: 17 [37760/50000 (75%)], Loss: 0.781606, Top1:60.221, Top5:84.555
Train Epoch: 17 [38400/50000 (77%)], Loss: 0.698791, Top1:60.215, Top5:84.539
Train Epoch: 17 [39040/50000 (78%)], Loss: 0.726405, Top1:60.193, Top5:84.526
Train Epoch: 17 [39680/50000 (79%)], Loss: 0.793290, Top1:60.195, Top5:84.544
Train Epoch: 17 [40320/50000 (81%)], Loss: 0.804049, Top1:60.157, Top5:84.533
Train Epoch: 17 [40960/50000 (82%)], Loss: 0.709913, Top1:60.182, Top5:84.555
Train Epoch: 17 [41600/50000 (83%)], Loss: 0.799751, Top1:60.210, Top5:84.584
Train Epoch: 17 [42240/50000 (84%)], Loss: 0.666477, Top1:60.224, Top5:84.569
Train Epoch: 17 [42880/50000 (86%)], Loss: 0.710250, Top1:60.204, Top5:84.538
Train Epoch: 17 [43520/50000 (87%)], Loss: 0.755515, Top1:60.201, Top5:84.538
Train Epoch: 17 [44160/50000 (88%)], Loss: 0.774934, Top1:60.187, Top5:84.515
Train Epoch: 17 [44800/50000 (90%)], Loss: 0.772503, Top1:60.160, Top5:84.491
Train Epoch: 17 [45440/50000 (91%)], Loss: 0.799495, Top1:60.111, Top5:84.472
Train Epoch: 17 [46080/50000 (92%)], Loss: 0.800315, Top1:60.053, Top5:84.447
Train Epoch: 17 [46720/50000 (93%)], Loss: 0.816996, Top1:60.029, Top5:84.443
Train Epoch: 17 [47360/50000 (95%)], Loss: 0.738106, Top1:59.987, Top5:84.417
Train Epoch: 17 [48000/50000 (96%)], Loss: 0.766691, Top1:59.955, Top5:84.406
Train Epoch: 17 [48640/50000 (97%)], Loss: 0.796162, Top1:59.944, Top5:84.414
Train Epoch: 17 [49280/50000 (98%)], Loss: 0.741564, Top1:59.967, Top5:84.436
Train Epoch: 17 [49920/50000 (100%)], Loss: 0.787439, Top1:59.929, Top5:84.399
('Training Time:', 1486.465432882309)

Test set: Average loss: 0.0001, Top1:45.010, Top5:73.190

('Testing Time:', 4.925810098648071)
Train Epoch: 18 [0/50000 (0%)], Loss: 0.742721, Top1:62.500, Top5:87.500
Train Epoch: 18 [640/50000 (1%)], Loss: 0.761279, Top1:61.648, Top5:85.938
Train Epoch: 18 [1280/50000 (3%)], Loss: 0.711629, Top1:62.277, Top5:85.491
Train Epoch: 18 [1920/50000 (4%)], Loss: 0.828666, Top1:63.256, Top5:85.635
Train Epoch: 18 [2560/50000 (5%)], Loss: 0.725584, Top1:63.300, Top5:85.633
Train Epoch: 18 [3200/50000 (6%)], Loss: 0.714172, Top1:63.113, Top5:85.999
Train Epoch: 18 [3840/50000 (8%)], Loss: 0.727181, Top1:63.064, Top5:85.963
Train Epoch: 18 [4480/50000 (9%)], Loss: 0.808628, Top1:62.698, Top5:86.048
Train Epoch: 18 [5120/50000 (10%)], Loss: 0.718451, Top1:62.172, Top5:85.918
Train Epoch: 18 [5760/50000 (12%)], Loss: 0.763407, Top1:62.036, Top5:85.800
Train Epoch: 18 [6400/50000 (13%)], Loss: 0.830133, Top1:62.067, Top5:85.845
Train Epoch: 18 [7040/50000 (14%)], Loss: 0.783783, Top1:61.698, Top5:85.628
Train Epoch: 18 [7680/50000 (15%)], Loss: 0.842997, Top1:61.738, Top5:85.795
Train Epoch: 18 [8320/50000 (17%)], Loss: 0.741298, Top1:61.832, Top5:85.854
Train Epoch: 18 [8960/50000 (18%)], Loss: 0.844294, Top1:61.558, Top5:85.561
Train Epoch: 18 [9600/50000 (19%)], Loss: 0.733231, Top1:61.641, Top5:85.596
Train Epoch: 18 [10240/50000 (20%)], Loss: 0.681951, Top1:61.627, Top5:85.646
Train Epoch: 18 [10880/50000 (22%)], Loss: 0.753941, Top1:61.605, Top5:85.663
Train Epoch: 18 [11520/50000 (23%)], Loss: 0.706216, Top1:61.507, Top5:85.661
Train Epoch: 18 [12160/50000 (24%)], Loss: 0.786845, Top1:61.543, Top5:85.643
Train Epoch: 18 [12800/50000 (26%)], Loss: 0.765882, Top1:61.536, Top5:85.580
Train Epoch: 18 [13440/50000 (27%)], Loss: 0.756563, Top1:61.693, Top5:85.693
Train Epoch: 18 [14080/50000 (28%)], Loss: 0.702139, Top1:61.694, Top5:85.662
Train Epoch: 18 [14720/50000 (29%)], Loss: 0.752792, Top1:61.600, Top5:85.599
Train Epoch: 18 [15360/50000 (31%)], Loss: 0.813915, Top1:61.664, Top5:85.685
Train Epoch: 18 [16000/50000 (32%)], Loss: 0.707384, Top1:61.828, Top5:85.745
Train Epoch: 18 [16640/50000 (33%)], Loss: 0.736040, Top1:61.907, Top5:85.704
Train Epoch: 18 [17280/50000 (35%)], Loss: 0.832126, Top1:61.716, Top5:85.724
Train Epoch: 18 [17920/50000 (36%)], Loss: 0.762754, Top1:61.671, Top5:85.676
Train Epoch: 18 [18560/50000 (37%)], Loss: 0.790025, Top1:61.587, Top5:85.717
Train Epoch: 18 [19200/50000 (38%)], Loss: 0.877248, Top1:61.592, Top5:85.688
Train Epoch: 18 [19840/50000 (40%)], Loss: 0.804679, Top1:61.651, Top5:85.711
Train Epoch: 18 [20480/50000 (41%)], Loss: 0.804269, Top1:61.561, Top5:85.611
Train Epoch: 18 [21120/50000 (42%)], Loss: 0.761616, Top1:61.537, Top5:85.565
Train Epoch: 18 [21760/50000 (43%)], Loss: 0.758913, Top1:61.464, Top5:85.576
Train Epoch: 18 [22400/50000 (45%)], Loss: 0.746440, Top1:61.374, Top5:85.581
Train Epoch: 18 [23040/50000 (46%)], Loss: 0.825955, Top1:61.383, Top5:85.596
Train Epoch: 18 [23680/50000 (47%)], Loss: 0.738310, Top1:61.413, Top5:85.584
Train Epoch: 18 [24320/50000 (49%)], Loss: 0.722768, Top1:61.450, Top5:85.589
Train Epoch: 18 [24960/50000 (50%)], Loss: 0.749193, Top1:61.433, Top5:85.606
Train Epoch: 18 [25600/50000 (51%)], Loss: 0.817699, Top1:61.483, Top5:85.634
Train Epoch: 18 [26240/50000 (52%)], Loss: 0.759975, Top1:61.493, Top5:85.649
Train Epoch: 18 [26880/50000 (54%)], Loss: 0.745951, Top1:61.465, Top5:85.633
Train Epoch: 18 [27520/50000 (55%)], Loss: 0.809608, Top1:61.456, Top5:85.647
Train Epoch: 18 [28160/50000 (56%)], Loss: 0.758523, Top1:61.434, Top5:85.640
Train Epoch: 18 [28800/50000 (58%)], Loss: 0.831801, Top1:61.423, Top5:85.588
Train Epoch: 18 [29440/50000 (59%)], Loss: 0.758873, Top1:61.412, Top5:85.612
Train Epoch: 18 [30080/50000 (60%)], Loss: 0.766116, Top1:61.432, Top5:85.646
Train Epoch: 18 [30720/50000 (61%)], Loss: 0.767412, Top1:61.409, Top5:85.600
Train Epoch: 18 [31360/50000 (63%)], Loss: 0.750799, Top1:61.408, Top5:85.610
Train Epoch: 18 [32000/50000 (64%)], Loss: 0.854239, Top1:61.390, Top5:85.607
Train Epoch: 18 [32640/50000 (65%)], Loss: 0.800293, Top1:61.369, Top5:85.589
Train Epoch: 18 [33280/50000 (66%)], Loss: 0.815259, Top1:61.402, Top5:85.599
Train Epoch: 18 [33920/50000 (68%)], Loss: 0.755158, Top1:61.355, Top5:85.581
Train Epoch: 18 [34560/50000 (69%)], Loss: 0.729766, Top1:61.371, Top5:85.550
Train Epoch: 18 [35200/50000 (70%)], Loss: 0.781325, Top1:61.329, Top5:85.543
Train Epoch: 18 [35840/50000 (72%)], Loss: 0.758555, Top1:61.288, Top5:85.509
Train Epoch: 18 [36480/50000 (73%)], Loss: 0.738842, Top1:61.304, Top5:85.500
Train Epoch: 18 [37120/50000 (74%)], Loss: 0.856619, Top1:61.306, Top5:85.488
Train Epoch: 18 [37760/50000 (75%)], Loss: 0.810220, Top1:61.318, Top5:85.472
Train Epoch: 18 [38400/50000 (77%)], Loss: 0.705149, Top1:61.346, Top5:85.480
Train Epoch: 18 [39040/50000 (78%)], Loss: 0.727918, Top1:61.354, Top5:85.500
Train Epoch: 18 [39680/50000 (79%)], Loss: 0.824884, Top1:61.358, Top5:85.487
Train Epoch: 18 [40320/50000 (81%)], Loss: 0.761035, Top1:61.351, Top5:85.465
Train Epoch: 18 [40960/50000 (82%)], Loss: 0.759512, Top1:61.349, Top5:85.474
Train Epoch: 18 [41600/50000 (83%)], Loss: 0.775585, Top1:61.382, Top5:85.491
Train Epoch: 18 [42240/50000 (84%)], Loss: 0.681893, Top1:61.382, Top5:85.472
Train Epoch: 18 [42880/50000 (86%)], Loss: 0.734102, Top1:61.347, Top5:85.451
Train Epoch: 18 [43520/50000 (87%)], Loss: 0.732635, Top1:61.339, Top5:85.465
Train Epoch: 18 [44160/50000 (88%)], Loss: 0.767222, Top1:61.338, Top5:85.501
Train Epoch: 18 [44800/50000 (90%)], Loss: 0.751859, Top1:61.323, Top5:85.487
Train Epoch: 18 [45440/50000 (91%)], Loss: 0.771139, Top1:61.340, Top5:85.461
Train Epoch: 18 [46080/50000 (92%)], Loss: 0.780412, Top1:61.317, Top5:85.474
Train Epoch: 18 [46720/50000 (93%)], Loss: 0.822711, Top1:61.271, Top5:85.437
Train Epoch: 18 [47360/50000 (95%)], Loss: 0.689568, Top1:61.258, Top5:85.438
Train Epoch: 18 [48000/50000 (96%)], Loss: 0.813374, Top1:61.229, Top5:85.440
Train Epoch: 18 [48640/50000 (97%)], Loss: 0.797430, Top1:61.241, Top5:85.416
Train Epoch: 18 [49280/50000 (98%)], Loss: 0.716987, Top1:61.195, Top5:85.388
Train Epoch: 18 [49920/50000 (100%)], Loss: 0.803549, Top1:61.156, Top5:85.373
('Training Time:', 1572.288264989853)

Test set: Average loss: 0.0001, Top1:44.390, Top5:73.590

('Testing Time:', 5.067135810852051)
Train Epoch: 19 [0/50000 (0%)], Loss: 0.754559, Top1:56.250, Top5:85.938
Train Epoch: 19 [640/50000 (1%)], Loss: 0.764005, Top1:60.227, Top5:84.091
Train Epoch: 19 [1280/50000 (3%)], Loss: 0.745387, Top1:62.054, Top5:85.417
Train Epoch: 19 [1920/50000 (4%)], Loss: 0.765575, Top1:62.147, Top5:85.786
Train Epoch: 19 [2560/50000 (5%)], Loss: 0.733928, Top1:62.386, Top5:86.090
Train Epoch: 19 [3200/50000 (6%)], Loss: 0.727428, Top1:62.684, Top5:86.275
Train Epoch: 19 [3840/50000 (8%)], Loss: 0.718342, Top1:63.192, Top5:86.475
Train Epoch: 19 [4480/50000 (9%)], Loss: 0.819931, Top1:62.852, Top5:86.290
Train Epoch: 19 [5120/50000 (10%)], Loss: 0.679386, Top1:62.712, Top5:86.439
Train Epoch: 19 [5760/50000 (12%)], Loss: 0.758897, Top1:63.032, Top5:86.779
Train Epoch: 19 [6400/50000 (13%)], Loss: 0.814485, Top1:63.181, Top5:86.773
Train Epoch: 19 [7040/50000 (14%)], Loss: 0.743132, Top1:63.176, Top5:86.571
Train Epoch: 19 [7680/50000 (15%)], Loss: 0.866750, Top1:63.068, Top5:86.557
Train Epoch: 19 [8320/50000 (17%)], Loss: 0.728997, Top1:63.061, Top5:86.582
Train Epoch: 19 [8960/50000 (18%)], Loss: 0.794302, Top1:62.965, Top5:86.558
Train Epoch: 19 [9600/50000 (19%)], Loss: 0.724969, Top1:63.028, Top5:86.610
Train Epoch: 19 [10240/50000 (20%)], Loss: 0.679048, Top1:62.995, Top5:86.597
Train Epoch: 19 [10880/50000 (22%)], Loss: 0.761062, Top1:63.067, Top5:86.632
Train Epoch: 19 [11520/50000 (23%)], Loss: 0.708072, Top1:63.251, Top5:86.732
Train Epoch: 19 [12160/50000 (24%)], Loss: 0.805795, Top1:63.384, Top5:86.756
Train Epoch: 19 [12800/50000 (26%)], Loss: 0.753538, Top1:63.293, Top5:86.738
Train Epoch: 19 [13440/50000 (27%)], Loss: 0.757617, Top1:63.241, Top5:86.678
Train Epoch: 19 [14080/50000 (28%)], Loss: 0.688143, Top1:63.228, Top5:86.743
Train Epoch: 19 [14720/50000 (29%)], Loss: 0.711530, Top1:63.224, Top5:86.654
Train Epoch: 19 [15360/50000 (31%)], Loss: 0.820650, Top1:63.239, Top5:86.677
Train Epoch: 19 [16000/50000 (32%)], Loss: 0.699573, Top1:63.297, Top5:86.660
Train Epoch: 19 [16640/50000 (33%)], Loss: 0.733340, Top1:63.296, Top5:86.596
Train Epoch: 19 [17280/50000 (35%)], Loss: 0.804207, Top1:63.226, Top5:86.606
Train Epoch: 19 [17920/50000 (36%)], Loss: 0.750382, Top1:63.228, Top5:86.510
Train Epoch: 19 [18560/50000 (37%)], Loss: 0.759493, Top1:63.332, Top5:86.619
Train Epoch: 19 [19200/50000 (38%)], Loss: 0.849251, Top1:63.367, Top5:86.592
Train Epoch: 19 [19840/50000 (40%)], Loss: 0.818585, Top1:63.354, Top5:86.616
Train Epoch: 19 [20480/50000 (41%)], Loss: 0.806904, Top1:63.371, Top5:86.604
Train Epoch: 19 [21120/50000 (42%)], Loss: 0.770239, Top1:63.326, Top5:86.556
Train Epoch: 19 [21760/50000 (43%)], Loss: 0.763250, Top1:63.311, Top5:86.570
Train Epoch: 19 [22400/50000 (45%)], Loss: 0.755216, Top1:63.292, Top5:86.521
Train Epoch: 19 [23040/50000 (46%)], Loss: 0.808107, Top1:63.344, Top5:86.574
Train Epoch: 19 [23680/50000 (47%)], Loss: 0.739731, Top1:63.334, Top5:86.527
Train Epoch: 19 [24320/50000 (49%)], Loss: 0.702231, Top1:63.328, Top5:86.491
Train Epoch: 19 [24960/50000 (50%)], Loss: 0.736513, Top1:63.299, Top5:86.489
Train Epoch: 19 [25600/50000 (51%)], Loss: 0.804413, Top1:63.205, Top5:86.483
Train Epoch: 19 [26240/50000 (52%)], Loss: 0.775977, Top1:63.161, Top5:86.436
Train Epoch: 19 [26880/50000 (54%)], Loss: 0.733012, Top1:63.120, Top5:86.390
Train Epoch: 19 [27520/50000 (55%)], Loss: 0.817539, Top1:63.095, Top5:86.383
Train Epoch: 19 [28160/50000 (56%)], Loss: 0.742945, Top1:63.042, Top5:86.373
Train Epoch: 19 [28800/50000 (58%)], Loss: 0.782626, Top1:63.020, Top5:86.402
Train Epoch: 19 [29440/50000 (59%)], Loss: 0.735968, Top1:63.090, Top5:86.415
Train Epoch: 19 [30080/50000 (60%)], Loss: 0.784288, Top1:63.044, Top5:86.352
Train Epoch: 19 [30720/50000 (61%)], Loss: 0.785095, Top1:63.104, Top5:86.334
Train Epoch: 19 [31360/50000 (63%)], Loss: 0.728781, Top1:63.076, Top5:86.300
Train Epoch: 19 [32000/50000 (64%)], Loss: 0.837324, Top1:63.071, Top5:86.299
Train Epoch: 19 [32640/50000 (65%)], Loss: 0.806777, Top1:63.032, Top5:86.249
Train Epoch: 19 [33280/50000 (66%)], Loss: 0.781605, Top1:63.037, Top5:86.246
Train Epoch: 19 [33920/50000 (68%)], Loss: 0.732222, Top1:63.024, Top5:86.205
Train Epoch: 19 [34560/50000 (69%)], Loss: 0.736586, Top1:63.005, Top5:86.226
Train Epoch: 19 [35200/50000 (70%)], Loss: 0.791394, Top1:62.985, Top5:86.207
Train Epoch: 19 [35840/50000 (72%)], Loss: 0.755797, Top1:63.010, Top5:86.199
Train Epoch: 19 [36480/50000 (73%)], Loss: 0.729096, Top1:62.990, Top5:86.203
Train Epoch: 19 [37120/50000 (74%)], Loss: 0.851594, Top1:63.027, Top5:86.220
Train Epoch: 19 [37760/50000 (75%)], Loss: 0.796713, Top1:63.042, Top5:86.220
Train Epoch: 19 [38400/50000 (77%)], Loss: 0.704231, Top1:63.080, Top5:86.213
Train Epoch: 19 [39040/50000 (78%)], Loss: 0.738104, Top1:63.057, Top5:86.206
Train Epoch: 19 [39680/50000 (79%)], Loss: 0.779852, Top1:63.041, Top5:86.249
Train Epoch: 19 [40320/50000 (81%)], Loss: 0.784621, Top1:63.070, Top5:86.257
Train Epoch: 19 [40960/50000 (82%)], Loss: 0.704884, Top1:63.044, Top5:86.276
Train Epoch: 19 [41600/50000 (83%)], Loss: 0.806400, Top1:63.062, Top5:86.269
Train Epoch: 19 [42240/50000 (84%)], Loss: 0.680559, Top1:63.029, Top5:86.257
Train Epoch: 19 [42880/50000 (86%)], Loss: 0.712126, Top1:63.031, Top5:86.273
Train Epoch: 19 [43520/50000 (87%)], Loss: 0.740912, Top1:63.062, Top5:86.293
Train Epoch: 19 [44160/50000 (88%)], Loss: 0.732708, Top1:63.077, Top5:86.274
Train Epoch: 19 [44800/50000 (90%)], Loss: 0.715900, Top1:63.015, Top5:86.265
Train Epoch: 19 [45440/50000 (91%)], Loss: 0.741571, Top1:62.983, Top5:86.225
Train Epoch: 19 [46080/50000 (92%)], Loss: 0.762315, Top1:63.007, Top5:86.254
Train Epoch: 19 [46720/50000 (93%)], Loss: 0.807694, Top1:62.994, Top5:86.260
Train Epoch: 19 [47360/50000 (95%)], Loss: 0.714775, Top1:62.981, Top5:86.283
Train Epoch: 19 [48000/50000 (96%)], Loss: 0.771588, Top1:62.966, Top5:86.275
Train Epoch: 19 [48640/50000 (97%)], Loss: 0.789086, Top1:62.962, Top5:86.256
Train Epoch: 19 [49280/50000 (98%)], Loss: 0.712557, Top1:62.920, Top5:86.270
Train Epoch: 19 [49920/50000 (100%)], Loss: 0.774244, Top1:62.906, Top5:86.250
('Training Time:', 1659.8236889839172)

Test set: Average loss: 0.0001, Top1:44.790, Top5:73.210

('Testing Time:', 4.978178024291992)
Train Epoch: 20 [0/50000 (0%)], Loss: 0.728372, Top1:67.188, Top5:85.938
Train Epoch: 20 [640/50000 (1%)], Loss: 0.757266, Top1:66.335, Top5:87.642
Train Epoch: 20 [1280/50000 (3%)], Loss: 0.739290, Top1:65.997, Top5:87.202
Train Epoch: 20 [1920/50000 (4%)], Loss: 0.796726, Top1:66.079, Top5:87.601
Train Epoch: 20 [2560/50000 (5%)], Loss: 0.728064, Top1:65.282, Top5:87.271
Train Epoch: 20 [3200/50000 (6%)], Loss: 0.719186, Top1:64.614, Top5:87.163
Train Epoch: 20 [3840/50000 (8%)], Loss: 0.726973, Top1:65.292, Top5:87.500
Train Epoch: 20 [4480/50000 (9%)], Loss: 0.786373, Top1:65.141, Top5:87.324
Train Epoch: 20 [5120/50000 (10%)], Loss: 0.695989, Top1:65.297, Top5:87.500
Train Epoch: 20 [5760/50000 (12%)], Loss: 0.752063, Top1:65.247, Top5:87.603
Train Epoch: 20 [6400/50000 (13%)], Loss: 0.826423, Top1:65.238, Top5:87.686
Train Epoch: 20 [7040/50000 (14%)], Loss: 0.745752, Top1:65.076, Top5:87.894
Train Epoch: 20 [7680/50000 (15%)], Loss: 0.815815, Top1:64.992, Top5:87.836
Train Epoch: 20 [8320/50000 (17%)], Loss: 0.737472, Top1:64.897, Top5:87.786
Train Epoch: 20 [8960/50000 (18%)], Loss: 0.790077, Top1:64.838, Top5:87.666
Train Epoch: 20 [9600/50000 (19%)], Loss: 0.733889, Top1:64.725, Top5:87.593
Train Epoch: 20 [10240/50000 (20%)], Loss: 0.666776, Top1:64.800, Top5:87.646
Train Epoch: 20 [10880/50000 (22%)], Loss: 0.776194, Top1:64.510, Top5:87.555
Train Epoch: 20 [11520/50000 (23%)], Loss: 0.694178, Top1:64.494, Top5:87.448
Train Epoch: 20 [12160/50000 (24%)], Loss: 0.783088, Top1:64.512, Top5:87.369
Train Epoch: 20 [12800/50000 (26%)], Loss: 0.749171, Top1:64.513, Top5:87.430
Train Epoch: 20 [13440/50000 (27%)], Loss: 0.747012, Top1:64.544, Top5:87.389
Train Epoch: 20 [14080/50000 (28%)], Loss: 0.677853, Top1:64.550, Top5:87.415
Train Epoch: 20 [14720/50000 (29%)], Loss: 0.705546, Top1:64.509, Top5:87.351
Train Epoch: 20 [15360/50000 (31%)], Loss: 0.833320, Top1:64.549, Top5:87.357
Train Epoch: 20 [16000/50000 (32%)], Loss: 0.705328, Top1:64.623, Top5:87.313
Train Epoch: 20 [16640/50000 (33%)], Loss: 0.715538, Top1:64.571, Top5:87.344
Train Epoch: 20 [17280/50000 (35%)], Loss: 0.807404, Top1:64.708, Top5:87.356
Train Epoch: 20 [17920/50000 (36%)], Loss: 0.723524, Top1:64.774, Top5:87.450
Train Epoch: 20 [18560/50000 (37%)], Loss: 0.756164, Top1:64.879, Top5:87.489
Train Epoch: 20 [19200/50000 (38%)], Loss: 0.873477, Top1:64.800, Top5:87.443
Train Epoch: 20 [19840/50000 (40%)], Loss: 0.801655, Top1:64.856, Top5:87.450
Train Epoch: 20 [20480/50000 (41%)], Loss: 0.805017, Top1:64.802, Top5:87.408
Train Epoch: 20 [21120/50000 (42%)], Loss: 0.749214, Top1:64.808, Top5:87.401
Train Epoch: 20 [21760/50000 (43%)], Loss: 0.725058, Top1:64.699, Top5:87.385
Train Epoch: 20 [22400/50000 (45%)], Loss: 0.742243, Top1:64.730, Top5:87.375
Train Epoch: 20 [23040/50000 (46%)], Loss: 0.838974, Top1:64.595, Top5:87.366
Train Epoch: 20 [23680/50000 (47%)], Loss: 0.698221, Top1:64.627, Top5:87.365
Train Epoch: 20 [24320/50000 (49%)], Loss: 0.688853, Top1:64.706, Top5:87.352
Train Epoch: 20 [24960/50000 (50%)], Loss: 0.709368, Top1:64.726, Top5:87.364
Train Epoch: 20 [25600/50000 (51%)], Loss: 0.778832, Top1:64.748, Top5:87.368
Train Epoch: 20 [26240/50000 (52%)], Loss: 0.767778, Top1:64.770, Top5:87.386
Train Epoch: 20 [26880/50000 (54%)], Loss: 0.725676, Top1:64.757, Top5:87.396
Train Epoch: 20 [27520/50000 (55%)], Loss: 0.789557, Top1:64.697, Top5:87.424
Train Epoch: 20 [28160/50000 (56%)], Loss: 0.726134, Top1:64.707, Top5:87.440
Train Epoch: 20 [28800/50000 (58%)], Loss: 0.781359, Top1:64.714, Top5:87.438
Train Epoch: 20 [29440/50000 (59%)], Loss: 0.738884, Top1:64.764, Top5:87.453
Train Epoch: 20 [30080/50000 (60%)], Loss: 0.743976, Top1:64.739, Top5:87.440
Train Epoch: 20 [30720/50000 (61%)], Loss: 0.738792, Top1:64.676, Top5:87.451
Train Epoch: 20 [31360/50000 (63%)], Loss: 0.728861, Top1:64.715, Top5:87.497
Train Epoch: 20 [32000/50000 (64%)], Loss: 0.807191, Top1:64.639, Top5:87.459
Train Epoch: 20 [32640/50000 (65%)], Loss: 0.810209, Top1:64.637, Top5:87.463
Train Epoch: 20 [33280/50000 (66%)], Loss: 0.745979, Top1:64.599, Top5:87.470
Train Epoch: 20 [33920/50000 (68%)], Loss: 0.769065, Top1:64.554, Top5:87.438
Train Epoch: 20 [34560/50000 (69%)], Loss: 0.723763, Top1:64.545, Top5:87.422
Train Epoch: 20 [35200/50000 (70%)], Loss: 0.808363, Top1:64.576, Top5:87.423
Train Epoch: 20 [35840/50000 (72%)], Loss: 0.718196, Top1:64.567, Top5:87.403
Train Epoch: 20 [36480/50000 (73%)], Loss: 0.734651, Top1:64.593, Top5:87.404
Train Epoch: 20 [37120/50000 (74%)], Loss: 0.872276, Top1:64.579, Top5:87.382
Train Epoch: 20 [37760/50000 (75%)], Loss: 0.773739, Top1:64.520, Top5:87.341
Train Epoch: 20 [38400/50000 (77%)], Loss: 0.697833, Top1:64.512, Top5:87.339
Train Epoch: 20 [39040/50000 (78%)], Loss: 0.731615, Top1:64.510, Top5:87.352
Train Epoch: 20 [39680/50000 (79%)], Loss: 0.783930, Top1:64.500, Top5:87.331
Train Epoch: 20 [40320/50000 (81%)], Loss: 0.768161, Top1:64.436, Top5:87.294
Train Epoch: 20 [40960/50000 (82%)], Loss: 0.699833, Top1:64.426, Top5:87.310
Train Epoch: 20 [41600/50000 (83%)], Loss: 0.759450, Top1:64.475, Top5:87.332
Train Epoch: 20 [42240/50000 (84%)], Loss: 0.702388, Top1:64.467, Top5:87.323
Train Epoch: 20 [42880/50000 (86%)], Loss: 0.700762, Top1:64.447, Top5:87.318
Train Epoch: 20 [43520/50000 (87%)], Loss: 0.705158, Top1:64.441, Top5:87.328
Train Epoch: 20 [44160/50000 (88%)], Loss: 0.722372, Top1:64.472, Top5:87.324
Train Epoch: 20 [44800/50000 (90%)], Loss: 0.760070, Top1:64.415, Top5:87.288
Train Epoch: 20 [45440/50000 (91%)], Loss: 0.734880, Top1:64.412, Top5:87.304
Train Epoch: 20 [46080/50000 (92%)], Loss: 0.789099, Top1:64.407, Top5:87.318
Train Epoch: 20 [46720/50000 (93%)], Loss: 0.808748, Top1:64.375, Top5:87.318
Train Epoch: 20 [47360/50000 (95%)], Loss: 0.674956, Top1:64.349, Top5:87.291
Train Epoch: 20 [48000/50000 (96%)], Loss: 0.797617, Top1:64.360, Top5:87.302
Train Epoch: 20 [48640/50000 (97%)], Loss: 0.788754, Top1:64.373, Top5:87.317
Train Epoch: 20 [49280/50000 (98%)], Loss: 0.719654, Top1:64.391, Top5:87.303
Train Epoch: 20 [49920/50000 (100%)], Loss: 0.807327, Top1:64.379, Top5:87.304
('Training Time:', 1742.127828836441)

Test set: Average loss: 0.0001, Top1:45.500, Top5:73.350

('Testing Time:', 4.899808168411255)
Train Epoch: 21 [0/50000 (0%)], Loss: 0.725671, Top1:65.625, Top5:90.625
Train Epoch: 21 [640/50000 (1%)], Loss: 0.780285, Top1:66.193, Top5:89.205
Train Epoch: 21 [1280/50000 (3%)], Loss: 0.717643, Top1:66.964, Top5:89.062
Train Epoch: 21 [1920/50000 (4%)], Loss: 0.760967, Top1:67.137, Top5:89.012
Train Epoch: 21 [2560/50000 (5%)], Loss: 0.721583, Top1:67.721, Top5:88.986
Train Epoch: 21 [3200/50000 (6%)], Loss: 0.693361, Top1:67.953, Top5:89.001
Train Epoch: 21 [3840/50000 (8%)], Loss: 0.673710, Top1:67.341, Top5:89.062
Train Epoch: 21 [4480/50000 (9%)], Loss: 0.770402, Top1:67.408, Top5:89.129
Train Epoch: 21 [5120/50000 (10%)], Loss: 0.670945, Top1:67.458, Top5:88.966
Train Epoch: 21 [5760/50000 (12%)], Loss: 0.743590, Top1:67.788, Top5:88.736
Train Epoch: 21 [6400/50000 (13%)], Loss: 0.798717, Top1:67.559, Top5:88.753
Train Epoch: 21 [7040/50000 (14%)], Loss: 0.739599, Top1:67.708, Top5:88.851
Train Epoch: 21 [7680/50000 (15%)], Loss: 0.803313, Top1:67.743, Top5:88.804
Train Epoch: 21 [8320/50000 (17%)], Loss: 0.735698, Top1:67.748, Top5:88.836
Train Epoch: 21 [8960/50000 (18%)], Loss: 0.786184, Top1:67.487, Top5:88.830
Train Epoch: 21 [9600/50000 (19%)], Loss: 0.748336, Top1:67.519, Top5:88.690
Train Epoch: 21 [10240/50000 (20%)], Loss: 0.675268, Top1:67.450, Top5:88.703
Train Epoch: 21 [10880/50000 (22%)], Loss: 0.733878, Top1:67.416, Top5:88.679
Train Epoch: 21 [11520/50000 (23%)], Loss: 0.712255, Top1:67.326, Top5:88.674
Train Epoch: 21 [12160/50000 (24%)], Loss: 0.787106, Top1:67.310, Top5:88.645
Train Epoch: 21 [12800/50000 (26%)], Loss: 0.717737, Top1:67.390, Top5:88.627
Train Epoch: 21 [13440/50000 (27%)], Loss: 0.740382, Top1:67.343, Top5:88.655
