Files already downloaded and verified
('Finish teacher outputs:', 23.654296875, 's')
Train Epoch: 18 [17280/50000 (35%)], Loss: 0.638424, Top1:89.512, Top5:97.849
Train Epoch: 18 [17920/50000 (36%)], Loss: 0.684076, Top1:89.468, Top5:97.826
Train Epoch: 18 [18560/50000 (37%)], Loss: 0.675172, Top1:89.497, Top5:97.852
Train Epoch: 18 [19200/50000 (38%)], Loss: 0.640988, Top1:89.483, Top5:97.820
Train Epoch: 18 [19840/50000 (40%)], Loss: 0.603933, Top1:89.515, Top5:97.809
Train Epoch: 18 [20480/50000 (41%)], Loss: 0.607797, Top1:89.452, Top5:97.819
Train Epoch: 18 [21120/50000 (42%)], Loss: 0.597700, Top1:89.407, Top5:97.810
Train Epoch: 18 [21760/50000 (43%)], Loss: 0.650954, Top1:89.356, Top5:97.782
Train Epoch: 18 [22400/50000 (45%)], Loss: 0.625534, Top1:89.298, Top5:97.779
Train Epoch: 18 [23040/50000 (46%)], Loss: 0.640462, Top1:89.236, Top5:97.788
Train Epoch: 18 [23680/50000 (47%)], Loss: 0.552428, Top1:89.223, Top5:97.768
Train Epoch: 18 [24320/50000 (49%)], Loss: 0.620039, Top1:89.194, Top5:97.781
Train Epoch: 18 [24960/50000 (50%)], Loss: 0.628540, Top1:89.206, Top5:97.774
Train Epoch: 18 [25600/50000 (51%)], Loss: 0.646269, Top1:89.203, Top5:97.752
Train Epoch: 18 [26240/50000 (52%)], Loss: 0.546012, Top1:89.188, Top5:97.749
Train Epoch: 18 [26880/50000 (54%)], Loss: 0.669885, Top1:89.144, Top5:97.740
Train Epoch: 18 [27520/50000 (55%)], Loss: 0.626142, Top1:89.135, Top5:97.763
Train Epoch: 18 [28160/50000 (56%)], Loss: 0.550232, Top1:89.137, Top5:97.778
Train Epoch: 18 [28800/50000 (58%)], Loss: 0.742954, Top1:89.104, Top5:97.745
Train Epoch: 18 [29440/50000 (59%)], Loss: 0.581361, Top1:89.093, Top5:97.746
Train Epoch: 18 [30080/50000 (60%)], Loss: 0.643610, Top1:89.119, Top5:97.751
Train Epoch: 18 [30720/50000 (61%)], Loss: 0.646661, Top1:89.062, Top5:97.762
Train Epoch: 18 [31360/50000 (63%)], Loss: 0.610386, Top1:89.024, Top5:97.750
Train Epoch: 18 [32000/50000 (64%)], Loss: 0.693930, Top1:89.009, Top5:97.739
Train Epoch: 18 [32640/50000 (65%)], Loss: 0.553308, Top1:89.023, Top5:97.756
Train Epoch: 18 [33280/50000 (66%)], Loss: 0.671004, Top1:89.054, Top5:97.763
Train Epoch: 18 [33920/50000 (68%)], Loss: 0.601835, Top1:89.018, Top5:97.749
Train Epoch: 18 [34560/50000 (69%)], Loss: 0.606688, Top1:88.987, Top5:97.736
Train Epoch: 18 [35200/50000 (70%)], Loss: 0.551942, Top1:88.952, Top5:97.740
Train Epoch: 18 [35840/50000 (72%)], Loss: 0.692747, Top1:88.912, Top5:97.733
Train Epoch: 18 [36480/50000 (73%)], Loss: 0.653044, Top1:88.871, Top5:97.718
Train Epoch: 18 [37120/50000 (74%)], Loss: 0.669483, Top1:88.896, Top5:97.730
Train Epoch: 18 [37760/50000 (75%)], Loss: 0.686466, Top1:88.875, Top5:97.726
Train Epoch: 18 [38400/50000 (77%)], Loss: 0.516069, Top1:88.886, Top5:97.741
Train Epoch: 18 [39040/50000 (78%)], Loss: 0.544600, Top1:88.871, Top5:97.734
Train Epoch: 18 [39680/50000 (79%)], Loss: 0.744316, Top1:88.849, Top5:97.736
Train Epoch: 18 [40320/50000 (81%)], Loss: 0.584169, Top1:88.832, Top5:97.734
Train Epoch: 18 [40960/50000 (82%)], Loss: 0.664266, Top1:88.802, Top5:97.733
Train Epoch: 18 [41600/50000 (83%)], Loss: 0.661046, Top1:88.791, Top5:97.741
Train Epoch: 18 [42240/50000 (84%)], Loss: 0.632828, Top1:88.760, Top5:97.738
Train Epoch: 18 [42880/50000 (86%)], Loss: 0.576004, Top1:88.730, Top5:97.732
Train Epoch: 18 [43520/50000 (87%)], Loss: 0.607439, Top1:88.744, Top5:97.738
Train Epoch: 18 [44160/50000 (88%)], Loss: 0.685803, Top1:88.703, Top5:97.730
Train Epoch: 18 [44800/50000 (90%)], Loss: 0.601190, Top1:88.670, Top5:97.733
Train Epoch: 18 [45440/50000 (91%)], Loss: 0.670167, Top1:88.663, Top5:97.732
Train Epoch: 18 [46080/50000 (92%)], Loss: 0.688389, Top1:88.633, Top5:97.731
Train Epoch: 18 [46720/50000 (93%)], Loss: 0.681644, Top1:88.601, Top5:97.724
Train Epoch: 18 [47360/50000 (95%)], Loss: 0.580666, Top1:88.548, Top5:97.721
Train Epoch: 18 [48000/50000 (96%)], Loss: 0.769496, Top1:88.505, Top5:97.716
Train Epoch: 18 [48640/50000 (97%)], Loss: 0.638729, Top1:88.465, Top5:97.717
Train Epoch: 18 [49280/50000 (98%)], Loss: 0.624286, Top1:88.414, Top5:97.696
Train Epoch: 18 [49920/50000 (100%)], Loss: 0.736943, Top1:88.394, Top5:97.699
('Training Time:', 1569.496938943863)

Test set: Average loss: 0.0002, Top1:43.970, Top5:72.490

('Testing Time:', 5.189260005950928)
Train Epoch: 19 [0/50000 (0%)], Loss: 0.554323, Top1:95.312, Top5:100.000
Train Epoch: 19 [640/50000 (1%)], Loss: 0.590793, Top1:89.773, Top5:98.580
Train Epoch: 19 [1280/50000 (3%)], Loss: 0.540189, Top1:90.923, Top5:98.438
Train Epoch: 19 [1920/50000 (4%)], Loss: 0.473114, Top1:90.978, Top5:98.488
Train Epoch: 19 [2560/50000 (5%)], Loss: 0.546677, Top1:90.816, Top5:98.285
Train Epoch: 19 [3200/50000 (6%)], Loss: 0.561420, Top1:90.901, Top5:98.346
Train Epoch: 19 [3840/50000 (8%)], Loss: 0.515467, Top1:91.240, Top5:98.412
Train Epoch: 19 [4480/50000 (9%)], Loss: 0.630964, Top1:90.999, Top5:98.349
Train Epoch: 19 [5120/50000 (10%)], Loss: 0.571173, Top1:90.741, Top5:98.148
Train Epoch: 19 [5760/50000 (12%)], Loss: 0.542662, Top1:90.677, Top5:98.180
Train Epoch: 19 [6400/50000 (13%)], Loss: 0.609820, Top1:90.594, Top5:98.252
Train Epoch: 19 [7040/50000 (14%)], Loss: 0.582631, Top1:90.611, Top5:98.269
Train Epoch: 19 [7680/50000 (15%)], Loss: 0.654858, Top1:90.599, Top5:98.321
Train Epoch: 19 [8320/50000 (17%)], Loss: 0.539689, Top1:90.625, Top5:98.306
Train Epoch: 19 [8960/50000 (18%)], Loss: 0.594853, Top1:90.636, Top5:98.305
Train Epoch: 19 [9600/50000 (19%)], Loss: 0.549166, Top1:90.656, Top5:98.293
Train Epoch: 19 [10240/50000 (20%)], Loss: 0.548313, Top1:90.586, Top5:98.292
Train Epoch: 19 [10880/50000 (22%)], Loss: 0.713830, Top1:90.497, Top5:98.264
Train Epoch: 19 [11520/50000 (23%)], Loss: 0.533777, Top1:90.504, Top5:98.256
Train Epoch: 19 [12160/50000 (24%)], Loss: 0.614058, Top1:90.453, Top5:98.200
Train Epoch: 19 [12800/50000 (26%)], Loss: 0.590884, Top1:90.431, Top5:98.165
Train Epoch: 19 [13440/50000 (27%)], Loss: 0.554297, Top1:90.432, Top5:98.178
Train Epoch: 19 [14080/50000 (28%)], Loss: 0.574062, Top1:90.399, Top5:98.183
Train Epoch: 19 [14720/50000 (29%)], Loss: 0.551866, Top1:90.341, Top5:98.194
Train Epoch: 19 [15360/50000 (31%)], Loss: 0.577671, Top1:90.327, Top5:98.237
Train Epoch: 19 [16000/50000 (32%)], Loss: 0.531732, Top1:90.388, Top5:98.251
Train Epoch: 19 [16640/50000 (33%)], Loss: 0.557058, Top1:90.386, Top5:98.210
Train Epoch: 19 [17280/50000 (35%)], Loss: 0.545171, Top1:90.371, Top5:98.207
Train Epoch: 19 [17920/50000 (36%)], Loss: 0.668967, Top1:90.297, Top5:98.182
Train Epoch: 19 [18560/50000 (37%)], Loss: 0.588351, Top1:90.399, Top5:98.196
Train Epoch: 19 [19200/50000 (38%)], Loss: 0.631059, Top1:90.412, Top5:98.188
Train Epoch: 19 [19840/50000 (40%)], Loss: 0.623753, Top1:90.409, Top5:98.201
Train Epoch: 19 [20480/50000 (41%)], Loss: 0.535989, Top1:90.386, Top5:98.214
Train Epoch: 19 [21120/50000 (42%)], Loss: 0.607673, Top1:90.361, Top5:98.216
Train Epoch: 19 [21760/50000 (43%)], Loss: 0.570056, Top1:90.355, Top5:98.222
Train Epoch: 19 [22400/50000 (45%)], Loss: 0.681165, Top1:90.318, Top5:98.255
Train Epoch: 19 [23040/50000 (46%)], Loss: 0.639147, Top1:90.300, Top5:98.260
Train Epoch: 19 [23680/50000 (47%)], Loss: 0.590585, Top1:90.242, Top5:98.240
Train Epoch: 19 [24320/50000 (49%)], Loss: 0.469237, Top1:90.256, Top5:98.241
Train Epoch: 19 [24960/50000 (50%)], Loss: 0.559206, Top1:90.229, Top5:98.230
Train Epoch: 19 [25600/50000 (51%)], Loss: 0.592614, Top1:90.204, Top5:98.231
Train Epoch: 19 [26240/50000 (52%)], Loss: 0.556342, Top1:90.207, Top5:98.206
Train Epoch: 19 [26880/50000 (54%)], Loss: 0.538970, Top1:90.194, Top5:98.215
Train Epoch: 19 [27520/50000 (55%)], Loss: 0.698500, Top1:90.183, Top5:98.213
Train Epoch: 19 [28160/50000 (56%)], Loss: 0.519612, Top1:90.157, Top5:98.175
Train Epoch: 19 [28800/50000 (58%)], Loss: 0.573882, Top1:90.147, Top5:98.195
Train Epoch: 19 [29440/50000 (59%)], Loss: 0.635064, Top1:90.178, Top5:98.217
Train Epoch: 19 [30080/50000 (60%)], Loss: 0.672760, Top1:90.174, Top5:98.229
Train Epoch: 19 [30720/50000 (61%)], Loss: 0.554946, Top1:90.167, Top5:98.230
Train Epoch: 19 [31360/50000 (63%)], Loss: 0.532895, Top1:90.157, Top5:98.227
Train Epoch: 19 [32000/50000 (64%)], Loss: 0.539454, Top1:90.182, Top5:98.219
Train Epoch: 19 [32640/50000 (65%)], Loss: 0.614245, Top1:90.148, Top5:98.214
Train Epoch: 19 [33280/50000 (66%)], Loss: 0.600767, Top1:90.163, Top5:98.222
Train Epoch: 19 [33920/50000 (68%)], Loss: 0.537962, Top1:90.151, Top5:98.211
Train Epoch: 19 [34560/50000 (69%)], Loss: 0.618771, Top1:90.143, Top5:98.212
Train Epoch: 19 [35200/50000 (70%)], Loss: 0.611182, Top1:90.092, Top5:98.211
Train Epoch: 19 [35840/50000 (72%)], Loss: 0.600460, Top1:90.087, Top5:98.209
Train Epoch: 19 [36480/50000 (73%)], Loss: 0.526374, Top1:90.078, Top5:98.197
Train Epoch: 19 [37120/50000 (74%)], Loss: 0.702683, Top1:90.082, Top5:98.204
Train Epoch: 19 [37760/50000 (75%)], Loss: 0.641804, Top1:90.057, Top5:98.192
Train Epoch: 19 [38400/50000 (77%)], Loss: 0.558553, Top1:90.045, Top5:98.201
Train Epoch: 19 [39040/50000 (78%)], Loss: 0.599938, Top1:90.037, Top5:98.197
Train Epoch: 19 [39680/50000 (79%)], Loss: 0.599238, Top1:90.021, Top5:98.191
Train Epoch: 19 [40320/50000 (81%)], Loss: 0.601702, Top1:89.989, Top5:98.190
Train Epoch: 19 [40960/50000 (82%)], Loss: 0.589317, Top1:89.969, Top5:98.189
Train Epoch: 19 [41600/50000 (83%)], Loss: 0.762216, Top1:89.946, Top5:98.185
Train Epoch: 19 [42240/50000 (84%)], Loss: 0.542144, Top1:89.911, Top5:98.175
Train Epoch: 19 [42880/50000 (86%)], Loss: 0.580568, Top1:89.901, Top5:98.177
Train Epoch: 19 [43520/50000 (87%)], Loss: 0.576963, Top1:89.900, Top5:98.155
Train Epoch: 19 [44160/50000 (88%)], Loss: 0.585497, Top1:89.904, Top5:98.150
Train Epoch: 19 [44800/50000 (90%)], Loss: 0.551937, Top1:89.867, Top5:98.148
Train Epoch: 19 [45440/50000 (91%)], Loss: 0.587166, Top1:89.794, Top5:98.134
Train Epoch: 19 [46080/50000 (92%)], Loss: 0.550754, Top1:89.799, Top5:98.143
Train Epoch: 19 [46720/50000 (93%)], Loss: 0.593044, Top1:89.768, Top5:98.134
Train Epoch: 19 [47360/50000 (95%)], Loss: 0.600264, Top1:89.746, Top5:98.134
Train Epoch: 19 [48000/50000 (96%)], Loss: 0.612379, Top1:89.689, Top5:98.136
Train Epoch: 19 [48640/50000 (97%)], Loss: 0.612731, Top1:89.685, Top5:98.138
Train Epoch: 19 [49280/50000 (98%)], Loss: 0.568695, Top1:89.660, Top5:98.129
Train Epoch: 19 [49920/50000 (100%)], Loss: 0.730498, Top1:89.619, Top5:98.129
('Training Time:', 1657.661010980606)

Test set: Average loss: 0.0001, Top1:44.450, Top5:72.470

('Testing Time:', 5.069920063018799)
Train Epoch: 20 [0/50000 (0%)], Loss: 0.486463, Top1:93.750, Top5:100.000
Train Epoch: 20 [640/50000 (1%)], Loss: 0.521819, Top1:92.188, Top5:98.864
Train Epoch: 20 [1280/50000 (3%)], Loss: 0.601471, Top1:92.188, Top5:98.884
Train Epoch: 20 [1920/50000 (4%)], Loss: 0.529930, Top1:92.490, Top5:98.891
Train Epoch: 20 [2560/50000 (5%)], Loss: 0.485340, Top1:92.226, Top5:98.933
Train Epoch: 20 [3200/50000 (6%)], Loss: 0.589022, Top1:91.728, Top5:98.744
Train Epoch: 20 [3840/50000 (8%)], Loss: 0.557942, Top1:91.752, Top5:98.745
Train Epoch: 20 [4480/50000 (9%)], Loss: 0.525063, Top1:91.835, Top5:98.680
Train Epoch: 20 [5120/50000 (10%)], Loss: 0.520025, Top1:91.860, Top5:98.669
Train Epoch: 20 [5760/50000 (12%)], Loss: 0.496633, Top1:91.981, Top5:98.712
Train Epoch: 20 [6400/50000 (13%)], Loss: 0.580058, Top1:92.033, Top5:98.716
Train Epoch: 20 [7040/50000 (14%)], Loss: 0.589710, Top1:92.103, Top5:98.705
Train Epoch: 20 [7680/50000 (15%)], Loss: 0.583763, Top1:92.123, Top5:98.696
Train Epoch: 20 [8320/50000 (17%)], Loss: 0.522572, Top1:92.116, Top5:98.664
Train Epoch: 20 [8960/50000 (18%)], Loss: 0.586481, Top1:92.210, Top5:98.692
Train Epoch: 20 [9600/50000 (19%)], Loss: 0.465624, Top1:92.301, Top5:98.717
Train Epoch: 20 [10240/50000 (20%)], Loss: 0.553483, Top1:92.226, Top5:98.700
Train Epoch: 20 [10880/50000 (22%)], Loss: 0.605066, Top1:92.224, Top5:98.657
Train Epoch: 20 [11520/50000 (23%)], Loss: 0.510152, Top1:92.213, Top5:98.636
Train Epoch: 20 [12160/50000 (24%)], Loss: 0.558395, Top1:92.114, Top5:98.658
Train Epoch: 20 [12800/50000 (26%)], Loss: 0.606169, Top1:91.985, Top5:98.632
Train Epoch: 20 [13440/50000 (27%)], Loss: 0.574234, Top1:92.017, Top5:98.637
Train Epoch: 20 [14080/50000 (28%)], Loss: 0.471231, Top1:92.067, Top5:98.643
Train Epoch: 20 [14720/50000 (29%)], Loss: 0.504030, Top1:92.079, Top5:98.613
Train Epoch: 20 [15360/50000 (31%)], Loss: 0.563532, Top1:92.058, Top5:98.606
Train Epoch: 20 [16000/50000 (32%)], Loss: 0.508252, Top1:91.995, Top5:98.593
Train Epoch: 20 [16640/50000 (33%)], Loss: 0.521921, Top1:91.912, Top5:98.599
Train Epoch: 20 [17280/50000 (35%)], Loss: 0.599335, Top1:91.934, Top5:98.599
Train Epoch: 20 [17920/50000 (36%)], Loss: 0.541381, Top1:91.865, Top5:98.610
Train Epoch: 20 [18560/50000 (37%)], Loss: 0.575282, Top1:91.838, Top5:98.609
Train Epoch: 20 [19200/50000 (38%)], Loss: 0.652920, Top1:91.777, Top5:98.609
Train Epoch: 20 [19840/50000 (40%)], Loss: 0.598187, Top1:91.771, Top5:98.593
Train Epoch: 20 [20480/50000 (41%)], Loss: 0.556969, Top1:91.740, Top5:98.564
Train Epoch: 20 [21120/50000 (42%)], Loss: 0.618319, Top1:91.763, Top5:98.565
Train Epoch: 20 [21760/50000 (43%)], Loss: 0.573501, Top1:91.642, Top5:98.561
Train Epoch: 20 [22400/50000 (45%)], Loss: 0.585008, Top1:91.662, Top5:98.558
Train Epoch: 20 [23040/50000 (46%)], Loss: 0.636152, Top1:91.590, Top5:98.559
Train Epoch: 20 [23680/50000 (47%)], Loss: 0.491396, Top1:91.560, Top5:98.551
Train Epoch: 20 [24320/50000 (49%)], Loss: 0.599712, Top1:91.572, Top5:98.556
Train Epoch: 20 [24960/50000 (50%)], Loss: 0.520076, Top1:91.548, Top5:98.561
Train Epoch: 20 [25600/50000 (51%)], Loss: 0.563514, Top1:91.521, Top5:98.562
Train Epoch: 20 [26240/50000 (52%)], Loss: 0.524623, Top1:91.575, Top5:98.555
Train Epoch: 20 [26880/50000 (54%)], Loss: 0.516896, Top1:91.568, Top5:98.571
Train Epoch: 20 [27520/50000 (55%)], Loss: 0.565780, Top1:91.528, Top5:98.572
Train Epoch: 20 [28160/50000 (56%)], Loss: 0.580173, Top1:91.550, Top5:98.579
Train Epoch: 20 [28800/50000 (58%)], Loss: 0.540082, Top1:91.547, Top5:98.562
Train Epoch: 20 [29440/50000 (59%)], Loss: 0.594456, Top1:91.530, Top5:98.553
Train Epoch: 20 [30080/50000 (60%)], Loss: 0.550592, Top1:91.488, Top5:98.540
Train Epoch: 20 [30720/50000 (61%)], Loss: 0.520047, Top1:91.496, Top5:98.554
Train Epoch: 20 [31360/50000 (63%)], Loss: 0.551264, Top1:91.456, Top5:98.549
Train Epoch: 20 [32000/50000 (64%)], Loss: 0.588255, Top1:91.402, Top5:98.540
Train Epoch: 20 [32640/50000 (65%)], Loss: 0.652390, Top1:91.405, Top5:98.538
Train Epoch: 20 [33280/50000 (66%)], Loss: 0.578135, Top1:91.393, Top5:98.551
Train Epoch: 20 [33920/50000 (68%)], Loss: 0.645242, Top1:91.346, Top5:98.532
Train Epoch: 20 [34560/50000 (69%)], Loss: 0.663536, Top1:91.330, Top5:98.533
Train Epoch: 20 [35200/50000 (70%)], Loss: 0.669705, Top1:91.300, Top5:98.520
Train Epoch: 20 [35840/50000 (72%)], Loss: 0.537161, Top1:91.282, Top5:98.527
Train Epoch: 20 [36480/50000 (73%)], Loss: 0.502370, Top1:91.257, Top5:98.536
Train Epoch: 20 [37120/50000 (74%)], Loss: 0.696026, Top1:91.257, Top5:98.532
Train Epoch: 20 [37760/50000 (75%)], Loss: 0.570676, Top1:91.220, Top5:98.514
Train Epoch: 20 [38400/50000 (77%)], Loss: 0.530662, Top1:91.174, Top5:98.505
Train Epoch: 20 [39040/50000 (78%)], Loss: 0.528322, Top1:91.188, Top5:98.491
Train Epoch: 20 [39680/50000 (79%)], Loss: 0.530383, Top1:91.151, Top5:98.490
Train Epoch: 20 [40320/50000 (81%)], Loss: 0.617066, Top1:91.118, Top5:98.475
Train Epoch: 20 [40960/50000 (82%)], Loss: 0.559140, Top1:91.093, Top5:98.486
Train Epoch: 20 [41600/50000 (83%)], Loss: 0.529019, Top1:91.093, Top5:98.495
Train Epoch: 20 [42240/50000 (84%)], Loss: 0.572536, Top1:91.050, Top5:98.492
Train Epoch: 20 [42880/50000 (86%)], Loss: 0.526789, Top1:91.023, Top5:98.491
Train Epoch: 20 [43520/50000 (87%)], Loss: 0.499364, Top1:91.013, Top5:98.486
Train Epoch: 20 [44160/50000 (88%)], Loss: 0.512914, Top1:90.996, Top5:98.474
Train Epoch: 20 [44800/50000 (90%)], Loss: 0.643496, Top1:90.991, Top5:98.475
Train Epoch: 20 [45440/50000 (91%)], Loss: 0.557388, Top1:90.977, Top5:98.477
Train Epoch: 20 [46080/50000 (92%)], Loss: 0.677508, Top1:90.957, Top5:98.477
Train Epoch: 20 [46720/50000 (93%)], Loss: 0.618177, Top1:90.933, Top5:98.472
Train Epoch: 20 [47360/50000 (95%)], Loss: 0.535999, Top1:90.912, Top5:98.482
Train Epoch: 20 [48000/50000 (96%)], Loss: 0.551569, Top1:90.910, Top5:98.490
Train Epoch: 20 [48640/50000 (97%)], Loss: 0.630077, Top1:90.884, Top5:98.485
Train Epoch: 20 [49280/50000 (98%)], Loss: 0.640757, Top1:90.842, Top5:98.470
Train Epoch: 20 [49920/50000 (100%)], Loss: 0.638689, Top1:90.843, Top5:98.472
('Training Time:', 1745.7554278373718)

Test set: Average loss: 0.0001, Top1:44.610, Top5:72.570

('Testing Time:', 5.268387079238892)
Train Epoch: 21 [0/50000 (0%)], Loss: 0.512543, Top1:93.750, Top5:98.438
Train Epoch: 21 [640/50000 (1%)], Loss: 0.526925, Top1:94.460, Top5:99.148
Train Epoch: 21 [1280/50000 (3%)], Loss: 0.503688, Top1:94.717, Top5:99.107
Train Epoch: 21 [1920/50000 (4%)], Loss: 0.523472, Top1:94.103, Top5:99.143
Train Epoch: 21 [2560/50000 (5%)], Loss: 0.492850, Top1:94.474, Top5:99.200
Train Epoch: 21 [3200/50000 (6%)], Loss: 0.531217, Top1:94.210, Top5:99.081
Train Epoch: 21 [3840/50000 (8%)], Loss: 0.511113, Top1:93.750, Top5:99.052
Train Epoch: 21 [4480/50000 (9%)], Loss: 0.491774, Top1:93.684, Top5:98.988
Train Epoch: 21 [5120/50000 (10%)], Loss: 0.516798, Top1:93.808, Top5:99.055
Train Epoch: 21 [5760/50000 (12%)], Loss: 0.505235, Top1:93.664, Top5:98.970
Train Epoch: 21 [6400/50000 (13%)], Loss: 0.544304, Top1:93.657, Top5:99.010
Train Epoch: 21 [7040/50000 (14%)], Loss: 0.489757, Top1:93.694, Top5:99.085
Train Epoch: 21 [7680/50000 (15%)], Loss: 0.540425, Top1:93.724, Top5:99.109
Train Epoch: 21 [8320/50000 (17%)], Loss: 0.489430, Top1:93.810, Top5:99.165
Train Epoch: 21 [8960/50000 (18%)], Loss: 0.509555, Top1:93.706, Top5:99.180
Train Epoch: 21 [9600/50000 (19%)], Loss: 0.525987, Top1:93.605, Top5:99.162
Train Epoch: 21 [10240/50000 (20%)], Loss: 0.554271, Top1:93.624, Top5:99.146
Train Epoch: 21 [10880/50000 (22%)], Loss: 0.576688, Top1:93.558, Top5:99.114
Train Epoch: 21 [11520/50000 (23%)], Loss: 0.533858, Top1:93.543, Top5:99.094
Train Epoch: 21 [12160/50000 (24%)], Loss: 0.541882, Top1:93.562, Top5:99.076
Train Epoch: 21 [12800/50000 (26%)], Loss: 0.480896, Top1:93.548, Top5:99.044
Train Epoch: 21 [13440/50000 (27%)], Loss: 0.516308, Top1:93.543, Top5:99.060
Train Epoch: 21 [14080/50000 (28%)], Loss: 0.500882, Top1:93.531, Top5:99.060
Train Epoch: 21 [14720/50000 (29%)], Loss: 0.443460, Top1:93.466, Top5:99.006
Train Epoch: 21 [15360/50000 (31%)], Loss: 0.528051, Top1:93.458, Top5:99.034
Train Epoch: 21 [16000/50000 (32%)], Loss: 0.507501, Top1:93.408, Top5:99.035
Train Epoch: 21 [16640/50000 (33%)], Loss: 0.507516, Top1:93.409, Top5:99.030
Train Epoch: 21 [17280/50000 (35%)], Loss: 0.564446, Top1:93.410, Top5:99.037
Train Epoch: 21 [17920/50000 (36%)], Loss: 0.537841, Top1:93.366, Top5:99.032
Train Epoch: 21 [18560/50000 (37%)], Loss: 0.425866, Top1:93.326, Top5:99.028
Train Epoch: 21 [19200/50000 (38%)], Loss: 0.627538, Top1:93.340, Top5:99.034
Train Epoch: 21 [19840/50000 (40%)], Loss: 0.534808, Top1:93.308, Top5:99.035
Train Epoch: 21 [20480/50000 (41%)], Loss: 0.473441, Top1:93.307, Top5:99.041
Train Epoch: 21 [21120/50000 (42%)], Loss: 0.522859, Top1:93.254, Top5:99.028
Train Epoch: 21 [21760/50000 (43%)], Loss: 0.581000, Top1:93.251, Top5:99.015
Train Epoch: 21 [22400/50000 (45%)], Loss: 0.470437, Top1:93.256, Top5:99.012
Train Epoch: 21 [23040/50000 (46%)], Loss: 0.524021, Top1:93.231, Top5:99.022
Train Epoch: 21 [23680/50000 (47%)], Loss: 0.474534, Top1:93.169, Top5:99.006
Train Epoch: 21 [24320/50000 (49%)], Loss: 0.486564, Top1:93.151, Top5:99.016
Train Epoch: 21 [24960/50000 (50%)], Loss: 0.540459, Top1:93.123, Top5:99.005
Train Epoch: 21 [25600/50000 (51%)], Loss: 0.569550, Top1:93.076, Top5:99.002
Train Epoch: 21 [26240/50000 (52%)], Loss: 0.555217, Top1:93.066, Top5:99.008
Train Epoch: 21 [26880/50000 (54%)], Loss: 0.546237, Top1:93.056, Top5:99.005
Train Epoch: 21 [27520/50000 (55%)], Loss: 0.591068, Top1:93.021, Top5:99.010
Train Epoch: 21 [28160/50000 (56%)], Loss: 0.499443, Top1:92.981, Top5:99.015
Train Epoch: 21 [28800/50000 (58%)], Loss: 0.557338, Top1:92.932, Top5:99.002
Train Epoch: 21 [29440/50000 (59%)], Loss: 0.530861, Top1:92.933, Top5:99.010
Train Epoch: 21 [30080/50000 (60%)], Loss: 0.571759, Top1:92.871, Top5:98.995
Train Epoch: 21 [30720/50000 (61%)], Loss: 0.525542, Top1:92.870, Top5:98.980
Train Epoch: 21 [31360/50000 (63%)], Loss: 0.523443, Top1:92.795, Top5:98.969
Train Epoch: 21 [32000/50000 (64%)], Loss: 0.557010, Top1:92.740, Top5:98.965
Train Epoch: 21 [32640/50000 (65%)], Loss: 0.607518, Top1:92.704, Top5:98.960
Train Epoch: 21 [33280/50000 (66%)], Loss: 0.553737, Top1:92.682, Top5:98.956
Train Epoch: 21 [33920/50000 (68%)], Loss: 0.599079, Top1:92.649, Top5:98.932
Train Epoch: 21 [34560/50000 (69%)], Loss: 0.543692, Top1:92.621, Top5:98.917
Train Epoch: 21 [35200/50000 (70%)], Loss: 0.593652, Top1:92.567, Top5:98.905
Train Epoch: 21 [35840/50000 (72%)], Loss: 0.517011, Top1:92.552, Top5:98.914
Train Epoch: 21 [36480/50000 (73%)], Loss: 0.546341, Top1:92.530, Top5:98.914
Train Epoch: 21 [37120/50000 (74%)], Loss: 0.597379, Top1:92.505, Top5:98.914
Train Epoch: 21 [37760/50000 (75%)], Loss: 0.614288, Top1:92.465, Top5:98.903
Train Epoch: 21 [38400/50000 (77%)], Loss: 0.611621, Top1:92.419, Top5:98.892
Train Epoch: 21 [39040/50000 (78%)], Loss: 0.542930, Top1:92.402, Top5:98.875
Train Epoch: 21 [39680/50000 (79%)], Loss: 0.631500, Top1:92.361, Top5:98.853
Train Epoch: 21 [40320/50000 (81%)], Loss: 0.563556, Top1:92.344, Top5:98.846
Train Epoch: 21 [40960/50000 (82%)], Loss: 0.526719, Top1:92.334, Top5:98.837
Train Epoch: 21 [41600/50000 (83%)], Loss: 0.573331, Top1:92.312, Top5:98.834
Train Epoch: 21 [42240/50000 (84%)], Loss: 0.507600, Top1:92.287, Top5:98.839
Train Epoch: 21 [42880/50000 (86%)], Loss: 0.533226, Top1:92.262, Top5:98.831
Train Epoch: 21 [43520/50000 (87%)], Loss: 0.592881, Top1:92.229, Top5:98.814
Train Epoch: 21 [44160/50000 (88%)], Loss: 0.519361, Top1:92.240, Top5:98.817
Train Epoch: 21 [44800/50000 (90%)], Loss: 0.520743, Top1:92.210, Top5:98.816
Train Epoch: 21 [45440/50000 (91%)], Loss: 0.483250, Top1:92.185, Top5:98.815
Train Epoch: 21 [46080/50000 (92%)], Loss: 0.617032, Top1:92.181, Top5:98.815
Train Epoch: 21 [46720/50000 (93%)], Loss: 0.520782, Top1:92.181, Top5:98.827
Train Epoch: 21 [47360/50000 (95%)], Loss: 0.529947, Top1:92.166, Top5:98.817
Train Epoch: 21 [48000/50000 (96%)], Loss: 0.506065, Top1:92.163, Top5:98.816
